epoch,train_loss,window_accuracy,window_balanced_accuracy,window_macro_precision,window_macro_f1,cell_accuracy,cell_balanced_accuracy,cell_macro_precision,cell_macro_f1,window_recall_AltBasket,window_recall_AltDTC,window_recall_ChC,window_recall_DTC,window_recall_ITC,window_recall_ITCperi,window_recall_L1,window_recall_L2IT,window_recall_L3IT,window_recall_L4IT,window_recall_L5ET,window_recall_L5IT,window_recall_L5NP,window_recall_L6CT,window_recall_L6IT,window_recall_MC,window_recall_NGC,window_recall_NMC,window_recall_OPC,window_recall_PV,window_recall_astrocyte,window_recall_microglia,window_recall_oligo,window_recall_thalamocortical,cell_recall_AltBasket,cell_recall_AltDTC,cell_recall_ChC,cell_recall_DTC,cell_recall_ITC,cell_recall_ITCperi,cell_recall_L1,cell_recall_L2IT,cell_recall_L3IT,cell_recall_L4IT,cell_recall_L5ET,cell_recall_L5IT,cell_recall_L5NP,cell_recall_L6CT,cell_recall_L6IT,cell_recall_MC,cell_recall_NGC,cell_recall_NMC,cell_recall_OPC,cell_recall_PV,cell_recall_astrocyte,cell_recall_microglia,cell_recall_oligo,cell_recall_thalamocortical,window_precision_AltBasket,window_precision_AltDTC,window_precision_ChC,window_precision_DTC,window_precision_ITC,window_precision_ITCperi,window_precision_L1,window_precision_L2IT,window_precision_L3IT,window_precision_L4IT,window_precision_L5ET,window_precision_L5IT,window_precision_L5NP,window_precision_L6CT,window_precision_L6IT,window_precision_MC,window_precision_NGC,window_precision_NMC,window_precision_OPC,window_precision_PV,window_precision_astrocyte,window_precision_microglia,window_precision_oligo,window_precision_thalamocortical,cell_precision_AltBasket,cell_precision_AltDTC,cell_precision_ChC,cell_precision_DTC,cell_precision_ITC,cell_precision_ITCperi,cell_precision_L1,cell_precision_L2IT,cell_precision_L3IT,cell_precision_L4IT,cell_precision_L5ET,cell_precision_L5IT,cell_precision_L5NP,cell_precision_L6CT,cell_precision_L6IT,cell_precision_MC,cell_precision_NGC,cell_precision_NMC,cell_precision_OPC,cell_precision_PV,cell_precision_astrocyte,cell_precision_microglia,cell_precision_oligo,cell_precision_thalamocortical
44,0.21253796908599049,0.5461603853071311,0.4353051922191574,0.40357261534080097,0.40817842405311777,0.8405466970387244,0.7606699420251919,0.8487203299505082,0.7666499882715034,0.39460378540426866,0.13807245386192754,0.0,0.2886855657217139,0.3706779661016949,0.2027710003485535,0.1318008845006685,0.513292612214747,0.4506301868025985,0.4876947816078819,0.6103440966579524,0.3816910427792199,0.30028610523696975,0.7871191058939081,0.19544117757107257,0.5013950961752142,0.7390142791340396,0.419125148341696,0.0,0.9228481715907062,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.0,0.8405797101449275,0.8979591836734694,0.908256880733945,0.8333333333333334,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4723620782003214,0.08425794610828398,0.0,0.13033860045146728,0.4080308464105806,0.12513443751344375,0.14556710399273015,0.6847315868850374,0.4608870839558763,0.6370617980972487,0.5718087219000715,0.2896169647854022,0.13991769547325103,0.3538382655077748,0.27580708183287045,0.5084890068613211,0.7098800938011592,0.3367232583423936,0.0,0.9298545060151842,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.9354838709677419,0.7213114754098361,0.9519230769230769,1.0,0.8518518518518519,1.0,0.6219512195121951,1.0,0.8333333333333334,1.0,0.75,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
45,0.21277062283149167,0.5488538016933993,0.4434614009783845,0.40878227243871174,0.4147306524328991,0.8405466970387244,0.7803802703472695,0.8415950459006014,0.7705348101964543,0.4318090294867779,0.14135338345864662,0.0,0.335683215839208,0.3877401129943503,0.17471244336005576,0.15473619253316878,0.5409448464485519,0.4793188387778572,0.4754915965357647,0.6543912951317742,0.37967844114855515,0.30899365592735417,0.7768615989037537,0.21655903196114673,0.4361095335687301,0.740350069092584,0.44104848951718684,0.0,0.9065234429254548,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,0.3333333333333333,0.855072463768116,0.8979591836734694,0.8807339449541285,0.8333333333333334,0.8518518518518519,1.0,1.0,0.06896551724137931,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.45245909325331707,0.08334004997179012,0.0,0.15937143942271173,0.4326147251638931,0.1416460614623808,0.163523721536873,0.6611588968927377,0.44021523870014667,0.6485884638723577,0.5479912431217088,0.29026970319534906,0.12297029702970297,0.3687378516672118,0.30073679944298376,0.5443617983068957,0.7075318043755777,0.3468579100763009,0.0,0.9457058064048726,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9076923076923077,0.6875,0.96,1.0,0.8518518518518519,1.0,0.6375,1.0,0.9375,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0
46,0.21189494714176094,0.5436389959814312,0.4418911669184424,0.4006361626276108,0.4080467619041761,0.8473804100227791,0.7940692319242082,0.8772971107547503,0.7994662006377893,0.42791623786299166,0.1572112098427888,0.0,0.3161341932903355,0.36638418079096047,0.21209480655280585,0.1456854880181014,0.5141451609913924,0.4806631336835234,0.4669412043196826,0.6458842648201795,0.3569909318574255,0.3158353028983704,0.7792378553493493,0.2224334173956642,0.44901520202144907,0.7379087977890373,0.4412775082759051,0.0,0.9182821087719995,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8405797101449275,0.9183673469387755,0.908256880733945,0.8333333333333334,0.8148148148148148,1.0,1.0,0.06896551724137931,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4631459150564192,0.08397838469402658,0.0,0.15132948806931049,0.4185941433397164,0.12767519932857743,0.17102324177482645,0.6786610469220715,0.43928047693613276,0.6427128889188498,0.4836869675644214,0.2918489641762022,0.11117922669352366,0.3661162530190877,0.29788641351733264,0.5382202052091555,0.6878193293546864,0.32572113537520553,0.0,0.9325716473474487,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9354838709677419,0.703125,0.9611650485436893,1.0,0.88,1.0,0.6296296296296297,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
47,0.21227648319256276,0.5447573811537868,0.443582092605188,0.405696437721966,0.4101344977309637,0.8428246013667426,0.7804134352331324,0.8419718293852728,0.7727537674720696,0.4670007606604322,0.14354066985645933,0.0,0.31148442577871105,0.3678719397363465,0.17052980132450332,0.09760362028180603,0.5014707790230638,0.4923732632953097,0.4487915173579084,0.6457146894651311,0.40750608926345644,0.3332504042791392,0.7694714413579513,0.22430424078245317,0.440084940368898,0.750852141870106,0.4847910724323874,0.0,0.9278358697593206,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.0,0.8260869565217391,0.9183673469387755,0.8899082568807339,0.9166666666666666,0.8518518518518519,1.0,1.0,0.06896551724137931,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4480937660999485,0.07577397705130981,0.0,0.1559800706041411,0.46499559618177055,0.14928674956137006,0.14263169760276545,0.6912016407741125,0.43993348700288826,0.6671135850029576,0.51162217843067,0.2752983892772992,0.12048030221262818,0.36522187007733403,0.3393103760556046,0.5205568806892859,0.6916875291721475,0.31828806539360555,0.0,0.92505971780555,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.9333333333333333,1.0,0.0,0.9344262295081968,0.6923076923076923,0.9509803921568627,1.0,0.8518518518518519,1.0,0.6455696202531646,1.0,0.9375,1.0,0.5714285714285714,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
48,0.21064658365371652,0.5405102799771803,0.4412745955100936,0.3973923589714275,0.4050687928248804,0.826879271070615,0.7642744657608485,0.8402968501918414,0.7604469962307417,0.4055214998433934,0.1521531100478469,0.0,0.30383480825958703,0.35717514124293787,0.22237713489020564,0.11297953306592616,0.5023577474708161,0.45803157927454696,0.4546747585891649,0.644245036388045,0.3756703907420325,0.30949123025251896,0.7905171526111098,0.22488793767913134,0.4499123435146547,0.8164900967296177,0.4322624971372655,0.0,0.9303607214428857,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8260869565217391,0.8979591836734694,0.8715596330275229,0.8333333333333334,0.8518518518518519,1.0,1.0,0.034482758620689655,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4608812835312365,0.07930174563591022,0.0,0.14072667484889886,0.421429206292774,0.14295317051310777,0.13175412293853073,0.7004171434899775,0.4437443303936071,0.6560904363394366,0.5469246733927564,0.2791175833372274,0.14414831981460025,0.33810899900737523,0.29480953922520775,0.5379369390647142,0.5983863889545286,0.3128220581588067,0.0,0.9235098465469997,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.9193548387096774,0.6567164179104478,0.9595959595959596,1.0,0.8518518518518519,1.0,0.6219512195121951,1.0,0.9333333333333333,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
49,0.21151341603377494,0.5508235324647711,0.444298314478375,0.39951561970374866,0.4098099745091416,0.8382687927107062,0.7857044405241377,0.8478025531536317,0.7843455217218808,0.42883350485480337,0.1596719070403281,0.0,0.2713364331783411,0.3594350282485876,0.20294527710003485,0.1353491720662347,0.523835622241462,0.4829593137102539,0.4934045661951367,0.6455027202713206,0.35823737264005306,0.3168304515487001,0.7747942557960855,0.21533177181941315,0.43920426018749437,0.8031782588668817,0.46472070121379944,0.0,0.9217990436318181,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8899082568807339,0.75,0.8518518518518519,1.0,1.0,0.06896551724137931,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4221840447557376,0.07811663991439273,0.0,0.1483922126216778,0.42467125025031704,0.12563383320746574,0.14553497373513963,0.6684166962279768,0.44049369766510627,0.6407303370786517,0.5503361364786391,0.3009033584186185,0.13395392868412748,0.3708265568786228,0.31313252225390126,0.5539557142708842,0.5991272677295217,0.3424043933792511,0.0,0.9324675911174447,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9344262295081968,0.6923076923076923,0.9509803921568627,1.0,0.8518518518518519,1.0,0.6219512195121951,1.0,0.9375,1.0,0.8,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
50,0.2103923274814343,0.5518741113504794,0.4381856416329193,0.4071478101926998,0.40873803333416076,0.8473804100227791,0.7846641999020785,0.8483161722625324,0.7792578846610636,0.3931048369054544,0.12139439507860561,0.0,0.2703864806759662,0.29109227871939736,0.22812826768909028,0.1316466111282526,0.5385434124721002,0.4334457464333447,0.5167314238137606,0.6497279728679431,0.3812565037907809,0.323423311357134,0.7801487536534942,0.19990122052517753,0.45269430520918214,0.774573929064947,0.4825425246195166,0.0,0.9185995753884005,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.3333333333333333,0.855072463768116,0.8979591836734694,0.9357798165137615,0.9166666666666666,0.8518518518518519,1.0,1.0,0.034482758620689655,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.44493682104783366,0.08677807094693639,0.0,0.15126849598612627,0.4767883031555569,0.1282704556589907,0.15853356452811493,0.650331875383671,0.4819217776702636,0.6237394264544321,0.5546066439892886,0.29077834806535874,0.11407511407511407,0.3577465811888201,0.33032435172934005,0.5570962644842395,0.6683890456695417,0.3201508412299362,0.0,0.9329246022050323,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.9365079365079365,0.7586206896551724,0.9444444444444444,1.0,0.8846153846153846,1.0,0.6296296296296297,1.0,0.9333333333333333,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
51,0.20964195902731508,0.5503200080028161,0.4388138319901072,0.4079782845303148,0.4123808706702372,0.8428246013667426,0.7697923649407183,0.8506532338297571,0.7747034575765347,0.39898876907244174,0.14025974025974025,0.0,0.29233538323083846,0.3446327683615819,0.20163820146392472,0.11966471253728274,0.5323822913439823,0.4766302489665247,0.48892326278069365,0.6238394686638875,0.3581973493121705,0.32317452419455156,0.7826517437761883,0.24134370018932733,0.4460439352411994,0.7444956241363427,0.463992005163332,0.0,0.9194552471279192,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8405797101449275,0.8979591836734694,0.908256880733945,0.75,0.8518518518518519,1.0,1.0,0.10344827586206896,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4507063610402082,0.089984213295913,0.0,0.1521348840839903,0.45152853512299834,0.14001331155079566,0.16791744840525327,0.6606757373935843,0.4543020508528556,0.6347730247296274,0.5718319710884574,0.2957801006581494,0.13233496332518338,0.3730063156146305,0.2868055740824729,0.5378690883827105,0.685860986166511,0.32880390681479515,0.0,0.9292806489375303,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.9206349206349206,0.7096774193548387,0.9519230769230769,1.0,0.8846153846153846,1.0,0.6296296296296297,1.0,0.9375,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
52,0.20957937976288904,0.5464437486161449,0.4383728654223968,0.40334298270928953,0.40772596900510893,0.8246013667425968,0.7495236384476957,0.8181482146169806,0.7395737387355469,0.4441809476934091,0.1397129186602871,0.0,0.24668766561671918,0.3483992467043315,0.1566747995817358,0.12727553224313484,0.5494173808748422,0.49865959033972584,0.4469283889346905,0.6455875079488448,0.3602842799803314,0.31608409006095284,0.7886795142931825,0.20900838877206637,0.41878400289719087,0.7780285582680793,0.4940559222169016,0.0,0.9222628425167166,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.25,0.0,0.8405797101449275,0.8979591836734694,0.8623853211009175,0.75,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.44828286933550093,0.06918026128748392,0.0,0.15162876459741856,0.4543222003929273,0.1430276032137459,0.15136688887529814,0.6372217854861691,0.4378635444065761,0.6642594788706336,0.49931690256298156,0.29922691916841576,0.13312028499580889,0.34463423498260737,0.32103079274950863,0.5701910685269233,0.6583131966638086,0.34402771938472243,0.0,0.9331591732666807,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,1.0,0.0,0.8923076923076924,0.6567164179104478,0.9690721649484536,1.0,0.8518518518518519,1.0,0.6144578313253012,1.0,0.9375,1.0,0.6666666666666666,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
53,0.20936471502924334,0.5481091882122537,0.4414207713322342,0.40646653737533306,0.41301646466833253,0.8405466970387244,0.7616226787463485,0.849170808016547,0.7669834942425228,0.41120408071949527,0.1345181134654819,0.0,0.311984400779961,0.39048964218455745,0.18717323109097248,0.13468065411909905,0.5049577564728839,0.4738833804743108,0.48207478634222795,0.6195152971101533,0.3772141476746447,0.3210598333126011,0.7778517057560852,0.2233314126213229,0.5130908582104908,0.7604790419161677,0.40219858008369597,0.0,0.9198669616460644,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.0,0.8260869565217391,0.9387755102040817,0.8990825688073395,0.8333333333333334,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.45844557517709267,0.08718766613503455,0.0,0.1440742536538062,0.4074874717500246,0.1338567956627407,0.1681648902016181,0.6782893215968703,0.4515484145641671,0.6446343686384945,0.5899292192588207,0.2873444570751615,0.1424707440936189,0.3619132908779999,0.30307092371435534,0.5102393268727082,0.6841254713462893,0.3310597751576638,0.0,0.9325557069795276,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.95,0.7076923076923077,0.9514563106796117,1.0,0.8518518518518519,1.0,0.6296296296296297,1.0,0.8333333333333334,1.0,0.75,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
54,0.20865886324346386,0.545507435880157,0.43745511782862745,0.40260364360270556,0.4042294806268742,0.8291571753986332,0.7580591285103067,0.8515015637463785,0.7646452468802004,0.37290259071994275,0.14654818865345182,0.0,0.3008849557522124,0.33858757062146894,0.21505751132798884,0.13195515787308443,0.5158290772086176,0.4725701675317813,0.49769404696797787,0.6299583127252173,0.31395441914716005,0.3194427167558154,0.7989687047026115,0.20907573841399077,0.4646040642978839,0.7649930907415937,0.4634715079844267,0.0,0.9176942994900692,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8260869565217391,0.9183673469387755,0.908256880733945,0.75,0.7037037037037037,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.47859419415970367,0.0786154297447932,0.0,0.12843880055490342,0.4486338116032439,0.14028306712897176,0.1641294614302162,0.6725606282903254,0.45748674164065145,0.6331628546950856,0.5652499175817209,0.31920335771006036,0.07449956483899042,0.3390098810244001,0.28668322114595307,0.5360531039001738,0.6850354726942749,0.30951586440866496,0.0,0.9297102122965669,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.9344262295081968,0.703125,0.9252336448598131,1.0,0.8636363636363636,1.0,0.6071428571428571,1.0,0.8823529411764706,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
55,0.20798584473053133,0.5358324833131658,0.4361211395276718,0.39709412158213436,0.40275584859599955,0.826879271070615,0.7861527181845153,0.8762037362419189,0.7915296543378328,0.4441809476934091,0.1546138072453862,0.0,0.2545872706364682,0.35903954802259885,0.1636458696409899,0.12398436696492852,0.487541402892841,0.5045573928449321,0.42242202613685526,0.6422383946866389,0.3888838065615387,0.31670605796740886,0.7929013299115241,0.21030299855572435,0.42906409211750085,0.7760479041916167,0.4494597239282963,0.0,0.9300035714994345,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8115942028985508,0.9591836734693877,0.8256880733944955,0.75,0.8888888888888888,1.0,1.0,0.06896551724137931,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.42305561474536546,0.07865637387857292,0.0,0.13177030768832648,0.4165028181937344,0.14256433614210887,0.1450923752783294,0.6905267263168158,0.4181801203034636,0.6821640539266894,0.4918880891823151,0.27033633552469455,0.16046892726585152,0.35235748605220085,0.3141368864644929,0.5271353887535013,0.6628112828986191,0.3210254732553125,0.0,0.9190215926080243,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.9333333333333333,1.0,0.5,0.9655172413793104,0.618421052631579,0.9782608695652174,1.0,0.8275862068965517,1.0,0.6296296296296297,1.0,0.9333333333333333,1.0,0.8,0.0,0.918918918918919,0.0,0.0,0.0,0.0
56,0.20775982789414385,0.5499047991364325,0.44093856637860646,0.40366305888718934,0.40918862174616216,0.8473804100227791,0.7671830756705873,0.8499280339268932,0.7658343197179387,0.4725491073426104,0.12412850307587149,0.0,0.3249337533123344,0.32593220338983053,0.1947542697804113,0.10418595083821866,0.5537489641002831,0.4737435116401952,0.4715245410541266,0.6248427895145905,0.3689178835664216,0.3495459634282871,0.7626991104880039,0.2260328815918462,0.4516901651892639,0.7488714877936434,0.43773812745934915,0.0,0.9210549812496279,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,0.0,0.8405797101449275,0.9183673469387755,0.8990825688073395,0.8333333333333334,0.8888888888888888,1.0,1.0,0.10344827586206896,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.41759588770264927,0.08445725978978699,0.0,0.14358940368087317,0.4691642495052726,0.14202198640147423,0.13902422287792493,0.6308680294762624,0.4509310108910708,0.6543831527434,0.5531342648769687,0.2963931022444348,0.09906924270201664,0.3840003190365097,0.3207633328377546,0.5275609474736599,0.6890734932609985,0.3319073027499763,0.0,0.9319978517183743,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.90625,0.6923076923076923,0.9702970297029703,1.0,0.8888888888888888,1.0,0.6538461538461539,1.0,0.8823529411764706,1.0,0.6666666666666666,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
57,0.20711830463755934,0.5417182364170823,0.43852927023203836,0.39742124189899786,0.40465371792585186,0.8314350797266514,0.7672952728491159,0.8516854642238532,0.7693201108556579,0.43004161260011636,0.13752563226247436,0.0,0.2689365531723414,0.37749529190207154,0.20895782502614152,0.12892111488223798,0.5090404589995525,0.48329733005936654,0.45389318335795736,0.6229209354907087,0.36587611064734876,0.328274661027491,0.7961251178227154,0.20518442576946966,0.44955019465501206,0.7716259788116075,0.4281609793674918,0.0,0.9276994583225857,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.0,0.8260869565217391,0.9387755102040817,0.8715596330275229,0.75,0.8148148148148148,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.43653623418799536,0.09814634146341464,0.0,0.12454271822181061,0.4231313195280012,0.13065271875340526,0.13972801248467284,0.6826784458821273,0.43384230130718043,0.6619308797314469,0.5350220291051208,0.2959833115940018,0.12414733969986358,0.3427497732279383,0.2970349586714188,0.51977008650305,0.6590086546026751,0.32299356054656825,0.0,0.9256836686712698,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.95,0.6666666666666666,0.9595959595959596,1.0,0.8461538461538461,1.0,0.6144578313253012,1.0,0.8823529411764706,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
58,0.20740705836592202,0.5479212559733362,0.44052847648005167,0.4040071387651674,0.4100058948253437,0.8337129840546698,0.7662857162443024,0.8476851687306918,0.7703923400357344,0.3874893731263144,0.13506493506493505,0.0,0.28373581320933955,0.3615254237288136,0.1944057162774486,0.13421783400185128,0.5058473725876445,0.4722127249557082,0.47652621440057463,0.6391436444570056,0.34329151848505984,0.29493718124144797,0.7938835159090369,0.23112900449745943,0.502226392421212,0.7871948410870566,0.4533738627136641,0.0,0.9333072084763586,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8260869565217391,0.9183673469387755,0.8899082568807339,0.8333333333333334,0.8148148148148148,1.0,1.0,0.06896551724137931,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.46935125467454336,0.0867579908675799,0.0,0.1561811977102598,0.4422966154413289,0.12486707337549673,0.17876712328767122,0.6921343592864699,0.44725589337101557,0.6465586461627063,0.5347039143130741,0.2979598723617542,0.13126280241377403,0.3371003057301704,0.305514614966121,0.5187102587643239,0.6412276752213718,0.34171295860402345,0.0,0.9197659412213293,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.9285714285714286,1.0,0.0,0.9344262295081968,0.6818181818181818,0.9509803921568627,1.0,0.88,1.0,0.6219512195121951,1.0,0.875,1.0,0.8,0.0,0.918918918918919,0.0,0.0,0.0,0.0
59,0.20678613499222112,0.5540422382938933,0.4423524347974131,0.40588318206091767,0.4129286461425644,0.8405466970387244,0.7926446953892506,0.8762882180599781,0.7983046767593994,0.40209852789834,0.13848257006151743,0.0,0.27633618319084047,0.3584557438794727,0.22046009062391078,0.144554149953718,0.5051245594944015,0.48673965747676623,0.5320037711515072,0.6502508302126757,0.3360587313748585,0.3216818012190571,0.7792616179138052,0.22632473004018527,0.4525296920911627,0.7904652233993551,0.42512127584268494,0.0,0.9163946705291771,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.908256880733945,0.9166666666666666,0.7407407407407407,1.0,1.0,0.06896551724137931,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.468852715604946,0.09050299294201733,0.0,0.13554541887384736,0.4461268018281964,0.13418903150525088,0.1492592789252907,0.6848067597302139,0.4452622974125675,0.6127293025442153,0.5432511245174315,0.3131563384108818,0.1492899203325251,0.3693008205767311,0.32133788076796393,0.5418876032406221,0.622497098084736,0.3392367629712083,0.0,0.9386651288278721,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9344262295081968,0.676923076923077,0.9252336448598131,1.0,0.9090909090909091,1.0,0.6455696202531646,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
60,0.20659698280179564,0.5467547367086075,0.44014787356998814,0.40598127997607514,0.41030730525691794,0.8291571753986332,0.7447582319081871,0.8333581041723374,0.7551064996919999,0.42048861246588215,0.13506493506493505,0.0,0.3018849057547123,0.37572504708097926,0.20355524573021958,0.11750488532345983,0.5344130519392837,0.4542551207534268,0.46598413177807346,0.6430721401822935,0.3660590744319546,0.3264087573081229,0.7903587355147368,0.216139967522506,0.46896631192539734,0.7960386918470751,0.37494534779621497,0.0,0.9317967618405127,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.0,0.8405797101449275,0.8571428571428571,0.8807339449541285,0.8333333333333334,0.8148148148148148,1.0,1.0,0.10344827586206896,0.9375,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.45131468363549043,0.09334845049130763,0.0,0.13244422996775537,0.44373026110938124,0.1474189069796794,0.17921568627450982,0.6552152855325006,0.44045040327593415,0.6511624591150311,0.5416919615755454,0.29331616828467105,0.1516324761629587,0.33603647899561523,0.3420940424019898,0.5323156262262,0.6400266646915044,0.3552141067871161,0.0,0.9210351480621618,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.9333333333333333,1.0,0.0,0.8787878787878788,0.6774193548387096,0.96,1.0,0.8461538461538461,1.0,0.6375,1.0,0.7894736842105263,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
