epoch,train_loss,window_accuracy,window_balanced_accuracy,window_macro_precision,window_macro_f1,cell_accuracy,cell_balanced_accuracy,cell_macro_precision,cell_macro_f1,window_recall_AltBasket,window_recall_AltDTC,window_recall_ChC,window_recall_DTC,window_recall_ITC,window_recall_ITCperi,window_recall_L1,window_recall_L2IT,window_recall_L3IT,window_recall_L4IT,window_recall_L5ET,window_recall_L5IT,window_recall_L5NP,window_recall_L6CT,window_recall_L6IT,window_recall_MC,window_recall_NGC,window_recall_NMC,window_recall_OPC,window_recall_PV,window_recall_astrocyte,window_recall_microglia,window_recall_oligo,window_recall_thalamocortical,cell_recall_AltBasket,cell_recall_AltDTC,cell_recall_ChC,cell_recall_DTC,cell_recall_ITC,cell_recall_ITCperi,cell_recall_L1,cell_recall_L2IT,cell_recall_L3IT,cell_recall_L4IT,cell_recall_L5ET,cell_recall_L5IT,cell_recall_L5NP,cell_recall_L6CT,cell_recall_L6IT,cell_recall_MC,cell_recall_NGC,cell_recall_NMC,cell_recall_OPC,cell_recall_PV,cell_recall_astrocyte,cell_recall_microglia,cell_recall_oligo,cell_recall_thalamocortical,window_precision_AltBasket,window_precision_AltDTC,window_precision_ChC,window_precision_DTC,window_precision_ITC,window_precision_ITCperi,window_precision_L1,window_precision_L2IT,window_precision_L3IT,window_precision_L4IT,window_precision_L5ET,window_precision_L5IT,window_precision_L5NP,window_precision_L6CT,window_precision_L6IT,window_precision_MC,window_precision_NGC,window_precision_NMC,window_precision_OPC,window_precision_PV,window_precision_astrocyte,window_precision_microglia,window_precision_oligo,window_precision_thalamocortical,cell_precision_AltBasket,cell_precision_AltDTC,cell_precision_ChC,cell_precision_DTC,cell_precision_ITC,cell_precision_ITCperi,cell_precision_L1,cell_precision_L2IT,cell_precision_L3IT,cell_precision_L4IT,cell_precision_L5ET,cell_precision_L5IT,cell_precision_L5NP,cell_precision_L6CT,cell_precision_L6IT,cell_precision_MC,cell_precision_NGC,cell_precision_NMC,cell_precision_OPC,cell_precision_PV,cell_precision_astrocyte,cell_precision_microglia,cell_precision_oligo,cell_precision_thalamocortical
78,0.2920724782281637,0.5395990806806914,0.43545124926385326,0.40136586335071517,0.39690239603007704,0.8132118451025057,0.7498681187007445,0.7728810381038103,0.7454890827111703,0.4012483780034901,0.19357484620642515,0.0,0.29653517324133793,0.29291902071563086,0.20433949111188568,0.21814254859611232,0.5195755260252428,0.46908898766046064,0.48593980850386503,0.614880237405497,0.33404041212592483,0.3585023012812539,0.7980340438340106,0.1331577253780934,0.4402413228310164,0.7228466144633809,0.4286190168849285,0.0,0.9264370324808032,0.0,0.0,0.0,0.0,0.8571428571428571,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.3333333333333333,0.855072463768116,0.9183673469387755,0.8807339449541285,0.75,0.6666666666666666,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.43299292629342606,0.06909339318825022,0.0,0.14926011677068654,0.4851679715524502,0.12454854472062885,0.1637521713954835,0.6770410698021032,0.4587024907678981,0.6225373321621283,0.48839401966506535,0.29004264529933627,0.04097067227726995,0.3526202134249845,0.3274447020720621,0.5900366235714601,0.6527598685578803,0.376596056049464,0.0,0.9226247227422948,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,0.6666666666666666,0.2,0.9365079365079365,0.6818181818181818,0.9504950495049505,1.0,0.8571428571428571,1.0,0.5795454545454546,0.0,0.9285714285714286,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
79,0.2920764966447341,0.5374104444283533,0.43370810388828707,0.39362091033272545,0.3920262664578029,0.8109339407744874,0.7468090442754242,0.7920534811663844,0.7471859718592068,0.3272853371515504,0.19699248120300752,0.0,0.30293485325733716,0.2954990583804143,0.20573370512373648,0.1806541190990435,0.5211932505672626,0.44644577751530784,0.4897415700071015,0.595873666360489,0.3268533659618749,0.3353650951610897,0.8116341515576361,0.13345705711997966,0.4467517716486827,0.7654537079686781,0.5045907851179446,0.0,0.9202861167880315,0.0,0.0,0.0,0.0,0.7142857142857143,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.8405797101449275,0.8775510204081632,0.8899082568807339,0.75,0.6666666666666666,1.0,1.0,0.0,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.46739512444487047,0.07700529043980121,0.0,0.1345547412835887,0.45005019360390075,0.1327299302900832,0.15215696465696466,0.6653619690793432,0.4761861347898338,0.6250026042751782,0.49596565513996704,0.3016946111260641,0.0455936818251002,0.3352955612637228,0.30211244939099796,0.5401110491959878,0.6191043886446613,0.3360836464992442,0.0,0.9287723900397489,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.2,0.9354838709677419,0.6935483870967742,0.9326923076923077,1.0,0.8571428571428571,1.0,0.5666666666666667,0.0,0.9333333333333333,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
80,0.29182922192311794,0.5307595685343671,0.43045302984356165,0.39862541119609507,0.3868992132200234,0.7972665148063781,0.7332341424778237,0.752509067917873,0.7202451630354484,0.30905185914358585,0.19986329460013671,0.0,0.33723313834308283,0.2805461393596987,0.20285813872429417,0.1849223490692173,0.49033733925351675,0.4495967115283001,0.4941371654327437,0.5785345863067901,0.3210957243650585,0.3608657793257868,0.8250283170559767,0.11971024687385412,0.4088989851601274,0.7569783509903271,0.506985072140909,0.0,0.9215113395107046,0.0,0.0,0.0,0.0,0.8571428571428571,0.5,0.0,0.6666666666666666,0.7142857142857143,0.5,0.3333333333333333,0.8115942028985508,0.8775510204081632,0.8990825688073395,0.75,0.6296296296296297,1.0,1.0,0.0,0.6875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.5433235004916421,0.06302810829453354,0.0,0.11334800947787656,0.48193199831775096,0.11242574974646255,0.16611234294161123,0.7076733779905768,0.4799348026244847,0.6160353117765284,0.5472237816451466,0.30162037907310235,0.04536427465636679,0.31292980943425136,0.286084732728866,0.5278985006747495,0.6242260796900521,0.3221884096321778,0.0,0.9239082323335306,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,0.2,0.9333333333333333,0.6825396825396826,0.9245283018867925,1.0,0.85,1.0,0.5666666666666667,0.0,0.9166666666666666,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
81,0.29198897473041807,0.536407581077693,0.43165764210317076,0.4011097038036311,0.39416946439088213,0.8086560364464692,0.7462191008369644,0.779839385901683,0.7403438972936467,0.3434605575193521,0.19084073820915926,0.0,0.29798510074496276,0.3030885122410546,0.18429766469153014,0.1957214851383318,0.5055243572126421,0.4759386752867311,0.48288289023663566,0.6011728962057514,0.33925487998719256,0.3511630799850728,0.8124658413135946,0.13811166570631067,0.4052939578755031,0.7471672040534316,0.47036289063313275,0.0,0.9251051608166829,0.0,0.0,0.0,0.0,0.8571428571428571,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8899082568807339,0.75,0.7037037037037037,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.5094070411786177,0.07433044033864011,0.0,0.1282409897794513,0.45664510271251846,0.12087786477681889,0.16953984587286738,0.6854299643162286,0.46129253340161774,0.6206395501327151,0.5526801257567491,0.28701965868193957,0.047949859020960016,0.3321019232014505,0.3103204761744628,0.5612135579312074,0.6313392752889893,0.347179321684877,0.0,0.923767138215248,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.2,0.9344262295081968,0.6666666666666666,0.9603960396039604,1.0,0.8636363636363636,1.0,0.5730337078651685,0.0,0.9230769230769231,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
82,0.2917048600622715,0.53333244041104,0.4346041535750807,0.4014583397280671,0.39610728954103824,0.806378132118451,0.7445587177855477,0.7622920899539785,0.7354355566819479,0.41867645084791266,0.1901572112098428,0.0,0.29138543072846357,0.29030131826741995,0.20599512025095854,0.1917618019129898,0.5437487258102522,0.5175574239268952,0.4198752744696308,0.5924115028615842,0.3339432126153529,0.33250404279139195,0.8211629399044745,0.12485126954075028,0.4037795171897248,0.7567019806540765,0.4675522058670442,0.0,0.9205093355026885,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7857142857142857,0.25,0.3333333333333333,0.855072463768116,0.9387755102040817,0.8348623853211009,0.75,0.7037037037037037,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.450896299151889,0.07488156761412576,0.0,0.14310268624465944,0.4638322200156466,0.12412055024677097,0.17539981185324552,0.6419165382535609,0.42214292731311737,0.6696108359314488,0.5616333748643543,0.2960473627120019,0.05421796718119308,0.3182874598959213,0.3002015258384914,0.5857601700278205,0.6453995442759488,0.37013168954889325,0.0,0.928667584136119,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,0.5,0.3333333333333333,0.921875,0.647887323943662,0.9680851063829787,1.0,0.8260869565217391,1.0,0.5795454545454546,0.0,0.9285714285714286,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
83,0.29187641658177255,0.5363134056795718,0.43129776489984933,0.40279764882819147,0.39509725212621966,0.8154897494305239,0.7475927772188322,0.8032589548356132,0.7510763759762424,0.35648127432994764,0.19330143540669856,0.0,0.2623368831558422,0.30892655367231636,0.1621645172533984,0.18759642085775996,0.5330892184351759,0.47051875796475306,0.4637312360724518,0.6059492687062814,0.3409530126130659,0.33685781813658416,0.8182163819119359,0.12190285188317082,0.4298871577075977,0.7940580377706126,0.4575170202577502,0.0,0.9198719220619457,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.25,0.3333333333333333,0.8260869565217391,0.8775510204081632,0.908256880733945,0.75,0.7037037037037037,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4929769197450653,0.08171993295960238,0.0,0.13907811381769025,0.48119683191551776,0.14716115767831725,0.17881476398215773,0.6507593803430544,0.4627624208056615,0.635199047390106,0.5580063764721191,0.2887300757267639,0.03453112646961312,0.33059805863771796,0.31647659938220035,0.5729738031506428,0.5859619306594154,0.3643311890708933,0.0,0.9290799507009089,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9047619047619048,0.6935483870967742,0.9428571428571428,1.0,0.8636363636363636,1.0,0.5730337078651685,0.0,0.9285714285714286,1.0,0.8,0.0,0.918918918918919,0.0,0.0,0.0,0.0
84,0.29176926233935563,0.5402290094547915,0.440359788766263,0.4031390906067413,0.4004187284749045,0.8154897494305239,0.752394459115719,0.7994870612386369,0.7478995566602912,0.4106223992124927,0.1775803144224197,0.0,0.3102844857757112,0.2981732580037665,0.18124782154060648,0.20220096677980048,0.5428352806924178,0.49194588630217884,0.45961113061081227,0.6160672648908359,0.3211014419833274,0.36745863913422067,0.8181767776378427,0.14484662989875105,0.41107187831798314,0.7627821280515892,0.49114113801503195,0.0,0.9193287565229469,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.25,0.3333333333333333,0.855072463768116,0.9183673469387755,0.8623853211009175,0.75,0.7037037037037037,1.0,1.0,0.0,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.466097821118391,0.06850904488159908,0.0,0.1436740363467994,0.45980716733461113,0.13733905579399142,0.1886303669944831,0.6447680836276382,0.4499928921742839,0.6476589773230502,0.550378104051205,0.30921704658077304,0.05370713792225737,0.32920921456891167,0.30778037494633403,0.5854413316141133,0.6365313653136532,0.34722324438098884,0.0,0.9305383659482597,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.921875,0.6617647058823529,0.9591836734693877,1.0,0.8636363636363636,1.0,0.5795454545454546,0.0,0.9333333333333333,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
85,0.2917673960486135,0.5336965852837756,0.43241486239781696,0.3978176831374213,0.3923039533563261,0.8132118451025057,0.7292396026156577,0.7947527333280022,0.7361531256713465,0.3982728533715155,0.18195488721804512,0.0,0.31138443077846106,0.27367231638418077,0.19205298013245034,0.18682505399568033,0.5065119370067065,0.4416980076461629,0.4745284019949555,0.5952660213382321,0.3463847499685531,0.3257867894016669,0.8363630603014678,0.11702374449042513,0.450356798933307,0.7555964993090741,0.4679477837230122,0.0,0.9218412071668088,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7142857142857143,0.5,0.3333333333333333,0.8260869565217391,0.8775510204081632,0.908256880733945,0.75,0.7037037037037037,0.5,1.0,0.0,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4747453197503867,0.06890303877413677,0.0,0.13745916835878874,0.47505720823798625,0.1302985515814366,0.165958613128683,0.6812395172691307,0.4839287766629917,0.6331558956067145,0.529302372336148,0.28373916342330446,0.04948325051486009,0.3066641883375252,0.2927861301978993,0.5574266503667482,0.6207992733878293,0.3418403041825095,0.0,0.9279308743565033,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.25,0.9193548387096774,0.6825396825396826,0.9519230769230769,1.0,0.8636363636363636,1.0,0.5666666666666667,0.0,0.9333333333333333,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
86,0.29156357408718137,0.5348777540548787,0.43686299553997643,0.39641361560606125,0.3928008300011332,0.8041002277904328,0.735099596120365,0.7784663959718083,0.724310490654942,0.41630498008859457,0.1822282980177717,0.0,0.3582820858957052,0.2931261770244821,0.1786336702683862,0.17175768795639207,0.5067819990415445,0.47332779038324063,0.47834852949579215,0.6011870274853388,0.3303982892886139,0.3540241323547705,0.8169252825764957,0.11792173971608384,0.39595216342790357,0.7786273606632889,0.4878307759571943,0.0,0.9218759300779777,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.25,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8990825688073395,0.75,0.5925925925925926,1.0,1.0,0.0,0.6875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.45519704493749846,0.06957565634949632,0.0,0.14475597931480286,0.48425735797399044,0.14006559169171906,0.1751625760436333,0.6818309733725176,0.46517142235306247,0.6350111068971122,0.4834267013624535,0.2820645488802546,0.048896983025221635,0.3299676226308852,0.2954477276136193,0.5765252927147874,0.6201254631497853,0.32273215613894934,0.0,0.9252308764593135,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.9193548387096774,0.6875,0.9245283018867925,1.0,0.8421052631578947,1.0,0.5730337078651685,0.0,0.9166666666666666,1.0,0.4444444444444444,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
87,0.291518305835891,0.5412096892672275,0.43477510068925135,0.4092435831822335,0.39877501938951315,0.7881548974943052,0.7105515265244216,0.773215474290743,0.7085171936451476,0.32802362521813055,0.19712918660287082,0.0,0.2992850357482126,0.28459510357815443,0.17985360752875568,0.23470122390208784,0.5220828666820231,0.4891174276567308,0.5031120162600299,0.5947855578322617,0.3073391348100035,0.37778330638139074,0.8103984982059264,0.13825384828370663,0.3983637456068874,0.7526024873330263,0.48633174408194707,0.0,0.9221933966943788,0.0,0.0,0.0,0.0,0.7142857142857143,0.5,0.0,0.6666666666666666,0.7142857142857143,0.25,0.3333333333333333,0.8260869565217391,0.8775510204081632,0.8807339449541285,0.75,0.5555555555555556,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.5237550903765092,0.07397147840361137,0.0,0.13882833155526694,0.47480206107829587,0.12908067542213883,0.1758766859344894,0.6634679766491143,0.45428990025837557,0.6086159056797535,0.5976485956890921,0.31381649619354535,0.04483715711459533,0.339153177820724,0.2980079038632148,0.6026871879163709,0.6437999921194688,0.35674032896043006,0.0,0.9270055522452063,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.2,0.9193548387096774,0.6515151515151515,0.9142857142857143,1.0,0.8333333333333334,1.0,0.5604395604395604,0.0,0.9230769230769231,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
88,0.29155646147221936,0.5307432447986927,0.4300775658334336,0.3954736847359409,0.3865938702677798,0.8041002277904328,0.7280486471674558,0.774294532627866,0.7284361959663098,0.34820349903798825,0.17771701982228297,0.0,0.3086345682715864,0.27832391713747645,0.19527710003485535,0.14290856731461482,0.48049331331697076,0.4418378764802785,0.5003367099560032,0.5948279516710238,0.30529222746972523,0.3636024381141933,0.8219867088056143,0.10538722302459759,0.4335251076158259,0.7855366190695532,0.5316982781953322,0.0,0.9258070596638822,0.0,0.0,0.0,0.0,0.8571428571428571,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.0,0.8115942028985508,0.8775510204081632,0.908256880733945,0.75,0.5925925925925926,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.517730024615794,0.07022851277618714,0.0,0.1303172961219363,0.465524301508804,0.1449078564500485,0.16853660015768088,0.7190152061426794,0.48361265739886283,0.5993185090307331,0.4969540270595736,0.2981794828837885,0.03495366218236173,0.3171694820456553,0.29834336073214135,0.5254064837905237,0.5927084419420985,0.33664201631932084,0.0,0.9189784040887471,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.9333333333333333,0.6825396825396826,0.9166666666666666,1.0,0.8888888888888888,1.0,0.5666666666666667,0.0,0.8666666666666667,1.0,0.4444444444444444,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
89,0.29143815652923094,0.5337493235067235,0.43942677300168037,0.389921203858816,0.39211097652815935,0.8041002277904328,0.7427006728518843,0.7983514569173624,0.7436785607480698,0.4412949125240503,0.20328092959671906,0.0,0.29538523073846307,0.29647834274952917,0.1929243638898571,0.22035380026740717,0.5190883552957312,0.49082305038386226,0.44771404549869803,0.5910125061824348,0.31884870038536745,0.3607413857444956,0.8150559608392938,0.12103478983170073,0.42697350551865476,0.7780746199907876,0.46440840290645624,0.0,0.9261890116867398,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7857142857142857,0.25,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8623853211009175,0.75,0.6296296296296297,1.0,1.0,0.0,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4278370640291515,0.07568585534687229,0.0,0.14015277316506145,0.4185743532477201,0.1125972638966587,0.15875662257789633,0.6644265506279781,0.451288169984139,0.6488241695845557,0.5198438840068115,0.30261230071303763,0.04681345644734293,0.32759120183629353,0.2902311225954637,0.5771952467844585,0.5772082692636255,0.3594205700842719,0.0,0.9195227952673504,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.25,0.9193548387096774,0.6428571428571429,0.9494949494949495,1.0,0.85,1.0,0.5730337078651685,0.0,0.9333333333333333,1.0,0.6666666666666666,0.0,0.918918918918919,0.0,0.0,0.0,0.0
90,0.29154246210922485,0.5358010915137921,0.42997438044964453,0.4037930249162037,0.39093269912178447,0.806378132118451,0.7346088133875187,0.7896893155775848,0.7369271591765778,0.28493444896863396,0.17935748462064252,0.0,0.3606319684015799,0.2695291902071563,0.18499477169745557,0.1771058315334773,0.4867921131295159,0.46066966089578215,0.5001224399840012,0.584158835582562,0.32852862811467254,0.3230501306132604,0.8238797931072721,0.14337990436350848,0.45406059408874294,0.7734684477199447,0.4828548229268597,0.0,0.9220197821385345,0.0,0.0,0.0,0.0,0.5714285714285714,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.3333333333333333,0.8260869565217391,0.8775510204081632,0.8990825688073395,0.75,0.6666666666666666,1.0,1.0,0.0,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.557935777806983,0.06787377133988619,0.0,0.1362254244650513,0.49784332823152916,0.12633896691263985,0.14670301584597034,0.7138497497641298,0.478243508143559,0.6164104137689926,0.5600899655854538,0.2901046636676209,0.04744678907463232,0.3132800828875717,0.3194877524136666,0.5294134582165752,0.6090678273485672,0.3331418064812687,0.0,0.9248181465375698,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.16666666666666666,0.9344262295081968,0.6935483870967742,0.9245283018867925,1.0,0.8571428571428571,1.0,0.5666666666666667,0.0,0.9333333333333333,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
91,0.29148893227699046,0.5398539820916063,0.43890877500261677,0.4021179736643139,0.39677221042227795,0.8109339407744874,0.7531027168188751,0.7728935257256161,0.7451603772119352,0.45440511879726164,0.22419685577580314,0.0,0.29618519074046296,0.30983050847457627,0.20015684907633322,0.19191607528540575,0.5171449677117008,0.4748818885400802,0.5061913818576594,0.5932593796368261,0.30366842388134796,0.3311357133971887,0.8145252635664441,0.12638534471791724,0.3862070668411566,0.7751727314601566,0.4783160875268056,0.0,0.9167791027599754,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.3333333333333333,0.8115942028985508,0.8775510204081632,0.9174311926605505,0.75,0.6296296296296297,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.43769933626411517,0.06921875659477483,0.0,0.1228077449313819,0.43460573239994715,0.12057109862999317,0.18416896960126333,0.6635514018691588,0.46643515426739685,0.6164635828410528,0.5761139547968328,0.31323759252160066,0.040139931843541726,0.33070696480773376,0.36742374798764305,0.5919688138672319,0.6239433486578674,0.3478063402670542,0.0,0.9312610538090608,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,0.6666666666666666,0.3333333333333333,0.9333333333333333,0.6935483870967742,0.9174311926605505,1.0,0.8947368421052632,1.0,0.5730337078651685,0.0,0.9285714285714286,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
92,0.29136267908934316,0.5366499257688584,0.4360487444807839,0.3972505396377749,0.3922625753692594,0.7949886104783599,0.7153449758246406,0.7337974652363219,0.6989782250711449,0.39279162378629917,0.20929596719070404,0.0,0.30363481825908706,0.2950282485875706,0.2170616939700244,0.1463025815077651,0.5068561337177746,0.48227939576663664,0.48732950232227834,0.5794107256412068,0.3406499788448124,0.3517850478915288,0.8038162678516265,0.12990249268508056,0.3699268294690404,0.7666052510363888,0.5445233286835586,0.0,0.9216775134427271,0.0,0.0,0.0,0.0,0.8571428571428571,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.0,0.8115942028985508,0.8775510204081632,0.8899082568807339,0.75,0.7037037037037037,1.0,1.0,0.0,0.5625,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4576425815869044,0.07361992690902097,0.0,0.12172780116255763,0.4368290438613613,0.1142346143263322,0.16070722476416427,0.6843220944863876,0.4550173200637818,0.6313572876982501,0.5336022904737117,0.29105804648799694,0.046864642715100095,0.3459984520915516,0.3259906103286385,0.5885241393759247,0.6355443540688128,0.3230404387243398,0.0,0.9244288443551115,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,0.0,0.9333333333333333,0.6615384615384615,0.941747572815534,1.0,0.8636363636363636,1.0,0.5730337078651685,0.0,0.9,1.0,0.36363636363636365,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
93,0.2914059704525022,0.5332901661212167,0.4387506734341852,0.3956932597020143,0.39352354622502833,0.8086560364464692,0.7511069266405119,0.7663628805074093,0.7391721028620492,0.4270213432368339,0.18838004101161995,0.0,0.2832358382080896,0.2845386064030132,0.2247298710352039,0.21238300935925125,0.5369654029352037,0.4670336928480403,0.4419042682578423,0.6101603900233166,0.34748825029445735,0.346436123896007,0.8063192579743206,0.12426757264407211,0.38422347876902313,0.7543067710732382,0.533551248152235,0.0,0.9245669556935654,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7142857142857143,0.5,0.3333333333333333,0.8405797101449275,0.9183673469387755,0.8715596330275229,0.75,0.7037037037037037,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.44187984720453755,0.06447386890001404,0.0,0.14966184085385184,0.4588635466334619,0.12206550549034456,0.18632139312460524,0.6443717909613136,0.46175387109289473,0.6478828150944976,0.4654657568211464,0.2819361393188998,0.04592450901175733,0.3407910066017649,0.3393134450347364,0.568848703450965,0.6264249101063423,0.35358315626810893,0.0,0.9229165686670149,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.9354838709677419,0.6617647058823529,0.9595959595959596,1.0,0.8636363636363636,1.0,0.5795454545454546,0.0,0.9230769230769231,1.0,0.4,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
94,0.2911022743711481,0.5402101743751672,0.4416098120199919,0.4024123399345693,0.40164227620741827,0.8109339407744874,0.750784153157587,0.8007657679124652,0.7488443723463561,0.4304219428162334,0.19822282980177716,0.0,0.3213339333033348,0.31606403013182677,0.19902405019170444,0.1607528540573897,0.5372910659772142,0.5057657041618748,0.4503424238219233,0.5913516568925317,0.3343034225662958,0.35725836546834183,0.8116341515576361,0.14288600698939619,0.4053433418109089,0.774251497005988,0.4867065020507589,0.0,0.9260228377547174,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.25,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8623853211009175,0.75,0.7037037037037037,1.0,1.0,0.0,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4504882103636406,0.08151562851360468,0.0,0.1633789211449489,0.45211605290805745,0.13936176703886755,0.16716577540106953,0.6417570601815249,0.442891505598405,0.6530638817948574,0.5393210640272194,0.30155291836218945,0.054573784821191046,0.33755101906358814,0.30435475643968374,0.5917737109623773,0.6388825541619156,0.3598731507566311,0.0,0.9238003572824759,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9193548387096774,0.6428571428571429,0.9591836734693877,1.0,0.8636363636363636,1.0,0.5795454545454546,0.0,0.9333333333333333,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
