epoch,train_loss,window_accuracy,window_balanced_accuracy,window_macro_precision,window_macro_f1,cell_accuracy,cell_balanced_accuracy,cell_macro_precision,cell_macro_f1,window_recall_AltBasket,window_recall_AltDTC,window_recall_ChC,window_recall_DTC,window_recall_ITC,window_recall_ITCperi,window_recall_L1,window_recall_L2IT,window_recall_L3IT,window_recall_L4IT,window_recall_L5ET,window_recall_L5IT,window_recall_L5NP,window_recall_L6CT,window_recall_L6IT,window_recall_MC,window_recall_NGC,window_recall_NMC,window_recall_OPC,window_recall_PV,window_recall_astrocyte,window_recall_microglia,window_recall_oligo,window_recall_thalamocortical,cell_recall_AltBasket,cell_recall_AltDTC,cell_recall_ChC,cell_recall_DTC,cell_recall_ITC,cell_recall_ITCperi,cell_recall_L1,cell_recall_L2IT,cell_recall_L3IT,cell_recall_L4IT,cell_recall_L5ET,cell_recall_L5IT,cell_recall_L5NP,cell_recall_L6CT,cell_recall_L6IT,cell_recall_MC,cell_recall_NGC,cell_recall_NMC,cell_recall_OPC,cell_recall_PV,cell_recall_astrocyte,cell_recall_microglia,cell_recall_oligo,cell_recall_thalamocortical,window_precision_AltBasket,window_precision_AltDTC,window_precision_ChC,window_precision_DTC,window_precision_ITC,window_precision_ITCperi,window_precision_L1,window_precision_L2IT,window_precision_L3IT,window_precision_L4IT,window_precision_L5ET,window_precision_L5IT,window_precision_L5NP,window_precision_L6CT,window_precision_L6IT,window_precision_MC,window_precision_NGC,window_precision_NMC,window_precision_OPC,window_precision_PV,window_precision_astrocyte,window_precision_microglia,window_precision_oligo,window_precision_thalamocortical,cell_precision_AltBasket,cell_precision_AltDTC,cell_precision_ChC,cell_precision_DTC,cell_precision_ITC,cell_precision_ITCperi,cell_precision_L1,cell_precision_L2IT,cell_precision_L3IT,cell_precision_L4IT,cell_precision_L5ET,cell_precision_L5IT,cell_precision_L5NP,cell_precision_L6CT,cell_precision_L6IT,cell_precision_MC,cell_precision_NGC,cell_precision_NMC,cell_precision_OPC,cell_precision_PV,cell_precision_astrocyte,cell_precision_microglia,cell_precision_oligo,cell_precision_thalamocortical
44,0.39125031066433125,0.4663666168722969,0.3337555442959443,0.3086911715232877,0.2937456763311588,0.7015945330296127,0.4779828230346145,0.5891505084487184,0.45185916400437814,0.10546333169269319,0.1696514012303486,0.0,0.1654917254137293,0.11184557438794727,0.2052980132450331,0.3368816208988995,0.502172410780241,0.3918852764740621,0.4381045474210058,0.38567088249841025,0.1492469896739814,0.21880830949123026,0.7524019992237563,0.038703594225890696,0.3104521099286402,0.438737908797789,0.38429347712935397,0.0,0.9024906248139845,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.25,0.6666666666666666,0.8695652173913043,0.8367346938775511,0.8532110091743119,0.6666666666666666,0.037037037037037035,0.0,1.0,0.0,0.5,0.6666666666666666,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.22231654404829276,0.04140807474140808,0.0,0.07559493902160508,0.24731406679436996,0.06905648210569511,0.15194600361831423,0.6150957347447074,0.4379493903921637,0.5718871286970466,0.339752766746754,0.2311759392103725,0.015414410151252257,0.24733050218585068,0.20003867723844518,0.488911068192718,0.39060898093090013,0.29549820696721313,0.0,0.915142171632069,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.2222222222222222,0.8955223880597015,0.6949152542372882,0.8773584905660378,0.8,0.5,0.0,0.45132743362831856,0.0,0.8,1.0,0.4444444444444444,0.0,0.918918918918919,0.0,0.0,0.0,0.0
45,0.39114342813608394,0.4645442182793192,0.3337486168279377,0.31247680838113523,0.2926156397310701,0.7084282460136674,0.49238613929372665,0.5533990843856744,0.45457818046367954,0.10819276030247438,0.18304853041695146,0.0,0.16264186790660468,0.12073446327683615,0.18133495991634715,0.3199115499331482,0.5028210891972539,0.3648556242812296,0.44896701466831007,0.3877623118773405,0.13611362051024026,0.2227889040925488,0.7605367171225118,0.03536604530385913,0.2865914384717318,0.48420082911100876,0.39984593283504405,0.0,0.9017614436794381,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.25,0.6666666666666666,0.8695652173913043,0.8163265306122449,0.8990825688073395,0.6666666666666666,0.0,0.0,1.0,0.0,0.4375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.22874982261955443,0.04196965897693079,0.0,0.07717491874451377,0.2496981499513145,0.06464941439622231,0.14791478434542774,0.616022135289958,0.4648151539599966,0.5600755558497232,0.3857237239770028,0.2486266318537859,0.012723513991602906,0.2395472360893852,0.23311794011739753,0.5014400921658986,0.34054684462874174,0.2957254165255151,0.0,0.9160615573774622,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.25,0.9090909090909091,0.7407407407407407,0.875,0.8,0.0,0.0,0.4396551724137931,0.0,0.7777777777777778,0.75,0.5,0.0,0.918918918918919,0.0,0.0,0.0,0.0
46,0.39102665553469945,0.460138902433869,0.3355652906553737,0.31399355920194266,0.2926880077146983,0.7038724373576309,0.485068990835068,0.5142913188635903,0.44558666544789066,0.10772294062374155,0.18195488721804512,0.0,0.15314234288285586,0.10830508474576271,0.2137504356918787,0.34639514553121464,0.4955797199297839,0.3877047524321636,0.4214180182680456,0.3866459407899385,0.1489439559057279,0.25799228759795995,0.748948506522824,0.03483473146201106,0.27591627776817534,0.45845232611699677,0.41002685765443153,0.0,0.9024410206551717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,0.6666666666666666,0.8695652173913043,0.8571428571428571,0.8532110091743119,0.6666666666666666,0.037037037037037035,0.0,1.0,0.0,0.5,0.6666666666666666,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.22757349465923055,0.03899566389312083,0.0,0.07410005806077027,0.24484843324250682,0.06697428056571834,0.14635842169302973,0.6263229925480761,0.4477714408791288,0.5728321502772484,0.4063112563112563,0.23845703196514226,0.012352296550409758,0.25004495594317566,0.23980012363486503,0.4906690475841981,0.3688072034683366,0.28458715066038553,0.0,0.9150780636983683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.2,0.9090909090909091,0.7,0.8857142857142857,0.8,0.5,0.0,0.45132743362831856,0.0,0.8,1.0,0.4,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
47,0.3909419202600619,0.464801212476859,0.3345000136842329,0.31472783490706663,0.29584896903066793,0.7129840546697038,0.5041706795341063,0.6358042385820164,0.47843820971852735,0.12501677927424046,0.16883116883116883,0.0,0.16364181790910454,0.1372693032015066,0.15798187521784593,0.3296821968528232,0.4905650386162233,0.39700602990084854,0.44060028242822974,0.3857839327351092,0.15120813274022574,0.24368702574947132,0.749471282940855,0.032133262491487756,0.28078059540564787,0.45117457392906496,0.41585642605817075,0.0,0.9003105220341674,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.3333333333333333,0.21428571428571427,0.25,0.6666666666666666,0.8695652173913043,0.8571428571428571,0.8623853211009175,0.6666666666666666,0.07407407407407407,0.0,1.0,0.0,0.5,0.6666666666666666,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.23197309975507494,0.04261118586757755,0.0,0.07523964966322613,0.22751818210194463,0.07387637015606537,0.14909649061606084,0.6305583348647894,0.4370044391983783,0.5677807873353143,0.38254046101029915,0.23615241054765285,0.013227906222990493,0.2512013168025062,0.257804995196926,0.49607375523499303,0.3939272069173537,0.28074268767481414,0.0,0.9177717491612329,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,1.0,1.0,0.2222222222222222,0.9090909090909091,0.7,0.8703703703703703,0.8,1.0,0.0,0.4594594594594595,0.0,0.8888888888888888,1.0,0.4,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
48,0.39086128401719566,0.46825724030924687,0.3333346244691623,0.30989513005794556,0.29442557430375316,0.7061503416856492,0.4970110255490556,0.6123845521644264,0.4612973449596023,0.11503870419258132,0.1825017088174983,0.0,0.1479926003699815,0.125969868173258,0.17157546183339142,0.3023758099352052,0.490242023241221,0.4067696515711932,0.44385718600266105,0.3798911891471773,0.15156262507289964,0.190197785794253,0.7674912276532884,0.03351767179771161,0.30460011358305145,0.48737908797789037,0.3948907996918657,0.0,0.9041697255897935,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.25,0.6666666666666666,0.8695652173913043,0.8367346938775511,0.8623853211009175,0.6666666666666666,0.037037037037037035,0.0,1.0,0.0,0.5,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.23386546595715652,0.04285026480500722,0.0,0.07769844603107938,0.22869939824945296,0.07015356112160188,0.14682747771368643,0.6366518357551043,0.4296278058188682,0.5671204374137936,0.41126256367892056,0.2326263042886855,0.015320948315597507,0.23538371468758426,0.2215571824297586,0.48121708601521357,0.3391672276180402,0.29443176702525653,0.0,0.9136508541182131,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.25,0.9090909090909091,0.6833333333333333,0.8867924528301887,0.8888888888888888,1.0,0.0,0.4358974358974359,0.0,0.8,0.75,0.5,0.0,0.918918918918919,0.0,0.0,0.0,0.0
49,0.39077298689399775,0.4691341179050871,0.33566607905682244,0.3110128326347937,0.2951769030962046,0.7061503416856492,0.4679887260074244,0.5303703773403096,0.42818164757094185,0.09832654704908497,0.15885167464114833,0.0,0.17259137043147843,0.11246704331450094,0.19667131404670618,0.3490177928622853,0.49454977746358797,0.3757304261337146,0.4644271033148585,0.40480463505970465,0.14992738624798455,0.21370817265829084,0.7538198322362949,0.03949682334188923,0.28161189165164574,0.44693689543988946,0.4253919343757157,0.0,0.9036588027540229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,0.6666666666666666,0.8695652173913043,0.8163265306122449,0.8990825688073395,0.6666666666666666,0.037037037037037035,0.0,1.0,0.0,0.4375,0.6666666666666666,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.22115432999547124,0.040952985127229155,0.0,0.08122161831486319,0.2408744403662324,0.0735251001726553,0.14951315151782174,0.6256410084641588,0.4526887861141798,0.5547076272115941,0.3828808960530361,0.2336347841582394,0.015511014806789455,0.24692027481423057,0.20643798646693004,0.491023377965299,0.38700542437779195,0.2808059151755037,0.0,0.9137322663242607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.2,0.9090909090909091,0.7407407407407407,0.8596491228070176,0.8,1.0,0.0,0.45132743362831856,0.0,0.7777777777777778,1.0,0.36363636363636365,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
50,0.3906778351777376,0.46708193134069353,0.3351251859197494,0.31178339629127116,0.2940323325997966,0.7084282460136674,0.5170774732403758,0.6193139996592102,0.48562400084363905,0.11186182826972124,0.17799043062200956,0.0,0.17154142292885355,0.10839924670433145,0.2020738933426281,0.30916383832150574,0.491052209345735,0.3891578342088086,0.44435714927066583,0.39121034409665795,0.16167709179064368,0.20761288717502177,0.7619149458609573,0.03487214792974684,0.29162036922722373,0.46434822662367575,0.40773667006724823,0.0,0.905662810770055,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.3333333333333333,0.14285714285714285,0.25,0.6666666666666666,0.8695652173913043,0.8367346938775511,0.8532110091743119,0.6666666666666666,0.07407407407407407,0.0,1.0,0.0,0.5,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.22665457842248413,0.040788195858525736,0.0,0.07714272866264951,0.24413623446579294,0.071437372928347,0.14639491562568485,0.636419475604023,0.4364781244552902,0.5662105799633883,0.3943702099774922,0.22656037176508292,0.016105996564568736,0.2394466820338443,0.24278420339689485,0.49187860950688583,0.35422889068484487,0.28876011854735256,0.0,0.912303844779729,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,1.0,1.0,0.25,0.9090909090909091,0.6949152542372882,0.8773584905660378,0.8,0.6666666666666666,0.0,0.4473684210526316,0.0,0.8888888888888888,1.0,0.4444444444444444,0.0,0.918918918918919,0.0,0.0,0.0,0.0
51,0.3905962955817575,0.46770600031224374,0.33410001817413737,0.30985038975521667,0.2925999107912923,0.6993166287015945,0.4845503979635553,0.5452330515620846,0.43838412720268927,0.11714170656405208,0.17935748462064252,0.0,0.15574221288935552,0.09830508474576272,0.21026490066225165,0.31440913298364703,0.49097807466950494,0.39543250551704845,0.4550788105363688,0.3834381403236063,0.14737732850004,0.1829829580793631,0.7712932379662413,0.038127380622759686,0.2610764051787287,0.48231229847996315,0.42709916512252505,0.0,0.9033834996726126,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.25,0.6666666666666666,0.8695652173913043,0.8367346938775511,0.8715596330275229,0.6666666666666666,0.0,0.0,1.0,0.0,0.375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.22808851716326886,0.04136582905066683,0.0,0.07875110605486033,0.2635032811711257,0.07083724753405354,0.1520555099604566,0.6334628010808336,0.43307022955981533,0.5634085706922949,0.3738495453292918,0.2297879168783932,0.016470535544333843,0.23447865672324655,0.1963239827373613,0.5082437390844563,0.35292729785297783,0.2858058403923317,0.0,0.9148764087841317,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.25,0.9090909090909091,0.7068965517241379,0.8715596330275229,0.8,0.0,0.0,0.4322033898305085,0.0,0.75,0.75,0.4,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
52,0.3905167030229097,0.4607725982238938,0.3340990660417582,0.3148439422889681,0.29020052622811865,0.715261958997722,0.5452043344730328,0.6305054979031587,0.4915314620949051,0.12215311647053559,0.2075187969924812,0.0,0.17134143292835358,0.10587570621468927,0.19379574764726384,0.29203949398333845,0.49741455316647737,0.3703532465110496,0.444171448628264,0.37495937257118633,0.13936122768699472,0.23908446324169672,0.7521881361436527,0.03102573504650867,0.2329193313415146,0.49101796407185627,0.44642002040348944,0.0,0.9021433957022956,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.0,0.3333333333333333,0.14285714285714285,0.25,0.6666666666666666,0.8695652173913043,0.8163265306122449,0.8990825688073395,0.6666666666666666,0.037037037037037035,0.0,1.0,0.0,0.375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.23012728652111608,0.041221995926680244,0.0,0.07586222163191216,0.26041039418222245,0.07104977317743275,0.15025399513175997,0.6243610791696854,0.46195486244045225,0.5608854186798603,0.397459518566785,0.24202404948912212,0.011613784268821039,0.24666611253396228,0.2578197873266588,0.514013259467805,0.3356106161256808,0.270152450548066,0.0,0.9157043560134032,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,0.2,1.0,1.0,0.2857142857142857,0.9090909090909091,0.7407407407407407,0.8596491228070176,0.8,1.0,0.0,0.4594594594594595,0.0,0.8571428571428571,0.75,0.4,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
53,0.39042596685655095,0.45747645928964964,0.334632053028302,0.3134758443922995,0.29087541288440333,0.6993166287015945,0.48558864314043465,0.5163459206077727,0.4427469077679224,0.10868495234686115,0.15078605604921394,0.0,0.17249137543122844,0.12451977401129943,0.19370860927152317,0.35143474236346806,0.48491491722069097,0.3822537531470488,0.4173877021280069,0.3839044725499894,0.15721163192260632,0.2568727453663391,0.7523307115303883,0.02911001189843674,0.2503683218515684,0.45541225241824046,0.4481897108117674,0.0,0.9037952141907577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.21428571428571427,0.25,0.6666666666666666,0.8695652173913043,0.8367346938775511,0.8532110091743119,0.6666666666666666,0.037037037037037035,0.0,1.0,0.0,0.375,0.6666666666666666,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.21964011212587034,0.043743803291691453,0.0,0.07654929108699993,0.23220368744512732,0.06430245003037227,0.14627255409772907,0.6400575935808319,0.4455847320223549,0.5769822082930173,0.3803197446522567,0.2261723601845835,0.012168389294174494,0.24853205919909568,0.2839416058394161,0.49178711158534616,0.370036303753883,0.27074922335836193,0.0,0.9135219692202788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.5,0.18181818181818182,0.9230769230769231,0.6949152542372882,0.8857142857142857,0.8,0.5,0.0,0.4434782608695652,0.0,0.8571428571428571,1.0,0.36363636363636365,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
54,0.390368538775843,0.46844559110548945,0.3374564992214408,0.3083334900211857,0.29509590876313563,0.7084282460136674,0.48260773336798557,0.5864630725851819,0.4526288249228366,0.11181708353841335,0.16172248803827752,0.0,0.1751912404379781,0.11386064030131826,0.1979783896828163,0.3459323254139669,0.5056117302239131,0.3869665558076648,0.4385106400346097,0.396608492899032,0.17638852359661059,0.19741261350914294,0.748536622072254,0.04086626606101878,0.2810933603298847,0.4677567941040995,0.42568341279590266,0.0,0.9022798071390306,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.25,0.6666666666666666,0.8695652173913043,0.8367346938775511,0.8623853211009175,0.6666666666666666,0.1111111111111111,0.0,1.0,0.0,0.5,0.6666666666666666,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.22486165474422998,0.040721489793810885,0.0,0.0796472246215393,0.24617263843648207,0.06601772482928955,0.14582384947215538,0.6126839190723998,0.446142130842796,0.5717683934363417,0.3762198391420912,0.21803661036115626,0.017600674304346378,0.2502085026728057,0.21803010340559748,0.4875931583906799,0.351797963001455,0.28136180987504816,0.0,0.9153151339791169,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.2222222222222222,0.8955223880597015,0.6949152542372882,0.8867924528301887,0.8,0.75,0.0,0.45132743362831856,0.0,0.8,0.6666666666666666,0.4444444444444444,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
55,0.3902752428184951,0.4666989513883337,0.33790845352173754,0.3151314946709409,0.29627837611431035,0.715261958997722,0.5227312142361512,0.6167562298005059,0.4712082871588832,0.14146046802988949,0.19904306220095694,0.0,0.1567921603919804,0.12489642184557438,0.19675845242244686,0.3189859096986527,0.4969114964349164,0.36270708357939885,0.46308434482364563,0.38260439482795167,0.14877814497592884,0.2561263838785919,0.7324889702096651,0.03475241523299234,0.2832662534877404,0.49336711192998617,0.38462659532385335,0.0,0.9057024940971051,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,0.0,0.0,0.14285714285714285,0.25,0.6666666666666666,0.8695652173913043,0.8163265306122449,0.908256880733945,0.6666666666666666,0.037037037037037035,0.0,1.0,0.0,0.4375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.24209357531204534,0.04027105517909003,0.0,0.07666169604224216,0.2369586965842504,0.06262654278186104,0.14838292986317098,0.627590311890773,0.46443887247146853,0.5555629001260818,0.38530504205268323,0.23693148190302754,0.012698980504382043,0.26368600390641705,0.255136798154049,0.5041972487144553,0.3447931755995493,0.3020947459650385,0.0,0.9129368470263527,0.0,0.0,0.0,0.0,1.0,0.125,0.0,0.0,1.0,1.0,0.25,0.9090909090909091,0.7407407407407407,0.853448275862069,0.8,1.0,0.0,0.4766355140186916,0.0,0.7777777777777778,0.75,0.5,0.0,0.918918918918919,0.0,0.0,0.0,0.0
56,0.39021151163148987,0.45865093114355304,0.3336817169395765,0.31432224878404336,0.2923129013128284,0.6970387243735763,0.4822444920243307,0.5693765763731546,0.4403023058479955,0.09002639939147165,0.15502392344497606,0.0,0.1977401129943503,0.11741996233521658,0.19240153363541304,0.3396071171449141,0.4856562639829914,0.39477978429117583,0.4202630010856345,0.3881862502649615,0.1401845647177212,0.26545590247543227,0.7439029220033426,0.03095090211103711,0.283118101681523,0.42713035467526483,0.4314297016510171,0.0,0.9029941070259331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.25,0.6666666666666666,0.8695652173913043,0.8571428571428571,0.8440366972477065,0.6666666666666666,0.037037037037037035,0.0,1.0,0.0,0.375,0.6666666666666666,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.23969502025256134,0.04124536262457264,0.0,0.07969130951661327,0.2409848104201291,0.07375242167145434,0.14886279106462594,0.6356535419973247,0.435181100608594,0.5713033419237075,0.3735026581641671,0.24166379182888967,0.01152118515959055,0.2554313533507398,0.2296884544899206,0.4911754626456477,0.39834185317238713,0.2756538164791018,0.0,0.9144522027427539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,1.0,0.2,0.9090909090909091,0.6885245901639344,0.8598130841121495,0.8,1.0,0.0,0.4594594594594595,0.0,0.8571428571428571,1.0,0.36363636363636365,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
57,0.3901393535074606,0.4659409440727888,0.3335304343944707,0.3109106627477817,0.2922910979188573,0.7084282460136674,0.4939340684665284,0.6081569197535275,0.45824177965282253,0.11651528032574164,0.1745727956254272,0.0,0.167841607919604,0.11499058380414312,0.195102823283374,0.2809832356268641,0.4958153622935151,0.37707083579398876,0.44989959921311906,0.3959443227584258,0.1422257544397306,0.22652071153128497,0.7513564463876942,0.03307615747842941,0.2816283529634477,0.47231690465223397,0.4195415460848202,0.0,0.9081454989186294,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.25,0.6666666666666666,0.8695652173913043,0.8163265306122449,0.8899082568807339,0.6666666666666666,0.037037037037037035,0.0,1.0,0.0,0.4375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.22242152466367712,0.0404818513235061,0.0,0.07576680885638838,0.2535398413818876,0.0728651392866441,0.14841373315949588,0.6229396404038388,0.455964294103829,0.5599716543352865,0.3733427494037229,0.24527446088920005,0.013082366464312654,0.24753400206674112,0.24677572441516388,0.4922530247011264,0.3342678315295345,0.28235739207196603,0.0,0.9091398904037482,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.25,0.9090909090909091,0.7272727272727273,0.8584070796460177,0.8,1.0,0.0,0.45535714285714285,0.0,0.7777777777777778,0.75,0.5,0.0,0.918918918918919,0.0,0.0,0.0,0.0
58,0.39009198725146,0.46534115142608756,0.3345835172962854,0.31381813991693375,0.29412788287374336,0.7015945330296127,0.4930291193309108,0.6046725519249718,0.46398260378511413,0.10600026846838785,0.15857826384142173,0.0,0.1807409629518524,0.11210922787193973,0.1845590798187522,0.3333847577908053,0.4943326687689143,0.3973246200230007,0.43082957170493597,0.39971737440825267,0.15622248396208074,0.22054981962930711,0.7575267922914241,0.031669298291564084,0.28808118718980713,0.4451404882542607,0.41904186879307115,0.0,0.9066945772733586,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.3333333333333333,0.14285714285714285,0.25,0.6666666666666666,0.8695652173913043,0.8367346938775511,0.8532110091743119,0.6666666666666666,0.037037037037037035,0.0,1.0,0.0,0.4375,0.6666666666666666,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.22570503048780488,0.041443372633083245,0.0,0.07852038489107062,0.2542821750459186,0.07339385958832906,0.14626717505584008,0.6309221286546546,0.4326626107411513,0.5733614326295836,0.39986994260510617,0.2311453636417471,0.014097273572979033,0.2418226780350153,0.25235539654144307,0.48526231144631765,0.3717066041001577,0.2849961768287502,0.0,0.9109126020058556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,1.0,0.2222222222222222,0.8955223880597015,0.6949152542372882,0.8857142857142857,0.8,0.5,0.0,0.4473684210526316,0.0,0.875,1.0,0.4444444444444444,0.0,0.918918918918919,0.0,0.0,0.0,0.0
59,0.39001185127755356,0.47323890959119924,0.3350797603033742,0.31002233859946604,0.2974552316968386,0.7129840546697038,0.4763965856967753,0.5704896223738091,0.449351973482298,0.10342744641818426,0.16322624743677375,0.0,0.17574121293935302,0.12224105461393597,0.17009410944579992,0.33117350611951046,0.4964984603816347,0.4139573555465763,0.4630925074892457,0.3838338161520526,0.15062493567679447,0.19853215574076377,0.7391741716766074,0.049921051253077504,0.2883445681786382,0.46282818977429757,0.412337865128771,0.0,0.90638703148872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.25,0.6666666666666666,0.8695652173913043,0.8775510204081632,0.8807339449541285,0.6666666666666666,0.07407407407407407,0.0,1.0,0.0,0.4375,0.6666666666666666,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.2252484895731826,0.04266571377523674,0.0,0.07862479309264976,0.2393083615985843,0.067801319902744,0.14554330139215332,0.6219853992324812,0.42964175685920286,0.558310493969916,0.4292351453855879,0.2372606588972747,0.016521910164701496,0.2569312518928444,0.18285729949015953,0.49078886538434596,0.3583196633620997,0.2882614074667055,0.0,0.9110962633505191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.9090909090909091,0.6935483870967742,0.8571428571428571,1.0,1.0,0.0,0.46788990825688076,0.0,0.7777777777777778,1.0,0.4444444444444444,0.0,0.918918918918919,0.0,0.0,0.0,0.0
60,0.3899557322669107,0.4605553669722275,0.33462196778963443,0.3142447744310132,0.2912413823347826,0.7015945330296127,0.48201565431187565,0.5720502491335825,0.441622601596113,0.11159335988187391,0.16473000683527,0.0,0.19574021298935054,0.10146892655367232,0.20250958522133147,0.3501491309266687,0.4886613660373162,0.3797710813414975,0.43723318286819746,0.37737582138062603,0.14067056227058056,0.2497823112327404,0.746239574174845,0.031160434330357478,0.26738931825477175,0.455043758636573,0.418438092065541,0.0,0.9052386952122066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.25,0.6666666666666666,0.8695652173913043,0.8163265306122449,0.8807339449541285,0.6666666666666666,0.037037037037037035,0.0,1.0,0.0,0.375,0.6666666666666666,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.23282300224047797,0.040252538749331906,0.0,0.07404255319148936,0.25084966711671863,0.06861326798736382,0.14907498631636562,0.6377876840140991,0.44745503568305933,0.5661140101724024,0.3674831429750929,0.2423415614349599,0.011768705090785479,0.2526746035364575,0.24446662361298654,0.5144906879513493,0.36817978533094814,0.2753339269813001,0.0,0.9126541573730483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,0.18181818181818182,0.9230769230769231,0.7142857142857143,0.8571428571428571,0.8,1.0,0.0,0.45535714285714285,0.0,0.8571428571428571,1.0,0.36363636363636365,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
