epoch,train_loss,window_accuracy,window_balanced_accuracy,window_macro_precision,window_macro_f1,cell_accuracy,cell_balanced_accuracy,cell_macro_precision,cell_macro_f1,window_recall_AltBasket,window_recall_AltDTC,window_recall_ChC,window_recall_DTC,window_recall_ITC,window_recall_ITCperi,window_recall_L1,window_recall_L2IT,window_recall_L3IT,window_recall_L4IT,window_recall_L5ET,window_recall_L5IT,window_recall_L5NP,window_recall_L6CT,window_recall_L6IT,window_recall_MC,window_recall_NGC,window_recall_NMC,window_recall_OPC,window_recall_PV,window_recall_astrocyte,window_recall_microglia,window_recall_oligo,window_recall_thalamocortical,cell_recall_AltBasket,cell_recall_AltDTC,cell_recall_ChC,cell_recall_DTC,cell_recall_ITC,cell_recall_ITCperi,cell_recall_L1,cell_recall_L2IT,cell_recall_L3IT,cell_recall_L4IT,cell_recall_L5ET,cell_recall_L5IT,cell_recall_L5NP,cell_recall_L6CT,cell_recall_L6IT,cell_recall_MC,cell_recall_NGC,cell_recall_NMC,cell_recall_OPC,cell_recall_PV,cell_recall_astrocyte,cell_recall_microglia,cell_recall_oligo,cell_recall_thalamocortical,window_precision_AltBasket,window_precision_AltDTC,window_precision_ChC,window_precision_DTC,window_precision_ITC,window_precision_ITCperi,window_precision_L1,window_precision_L2IT,window_precision_L3IT,window_precision_L4IT,window_precision_L5ET,window_precision_L5IT,window_precision_L5NP,window_precision_L6CT,window_precision_L6IT,window_precision_MC,window_precision_NGC,window_precision_NMC,window_precision_OPC,window_precision_PV,window_precision_astrocyte,window_precision_microglia,window_precision_oligo,window_precision_thalamocortical,cell_precision_AltBasket,cell_precision_AltDTC,cell_precision_ChC,cell_precision_DTC,cell_precision_ITC,cell_precision_ITCperi,cell_precision_L1,cell_precision_L2IT,cell_precision_L3IT,cell_precision_L4IT,cell_precision_L5ET,cell_precision_L5IT,cell_precision_L5NP,cell_precision_L6CT,cell_precision_L6IT,cell_precision_MC,cell_precision_NGC,cell_precision_NMC,cell_precision_OPC,cell_precision_PV,cell_precision_astrocyte,cell_precision_microglia,cell_precision_oligo,cell_precision_thalamocortical
78,0.20204844775645042,0.5421681855414395,0.4418658711652433,0.40132802282995506,0.4098273264918649,0.8382687927107062,0.7931835735961237,0.8701779647784396,0.795875999032192,0.5225513445791758,0.16008202323991796,0.0,0.24758762061896905,0.36404896421845573,0.18891599860578598,0.14563406356062944,0.5335684461636628,0.4480775805799894,0.45133826902513285,0.6392284321345297,0.3927031755651866,0.31832317452419456,0.77888141688251,0.23082967275557317,0.3603381153444118,0.7440810686319669,0.5000936894922029,0.0,0.9273026250520844,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8260869565217391,0.8775510204081632,0.8807339449541285,0.9166666666666666,0.8888888888888888,1.0,1.0,0.10344827586206896,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.3923897522049559,0.09133452928788706,0.0,0.14974749765641537,0.39583503972479317,0.13334153391967526,0.14347958253115817,0.6590576108000628,0.4645564623329332,0.6642041154636203,0.5564987390047365,0.2694497079258222,0.17915149817978157,0.3650358788175767,0.2778918918918919,0.5482436916911902,0.6782265513477203,0.33268698060941826,0.0,0.9227733475495532,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.9333333333333333,1.0,0.5,0.9047619047619048,0.671875,0.9696969696969697,1.0,0.8571428571428571,1.0,0.6455696202531646,1.0,0.9285714285714286,1.0,0.6666666666666666,0.0,0.918918918918919,0.0,0.0,0.0,0.0
79,0.2012538591735274,0.5556068055746813,0.44397682415766304,0.412446159229827,0.4180583437426104,0.8428246013667426,0.7935363169134075,0.869801356732774,0.7967330018866287,0.40498456306769876,0.1548872180451128,0.0,0.287685615719214,0.34397363465160075,0.1793307772743116,0.15355343001131339,0.511550447323341,0.48694557548254747,0.5225105910586161,0.6268070373772345,0.36413795469359284,0.3055106356512004,0.7617644496194029,0.22638459638856254,0.47367424710075146,0.7826347305389222,0.48851783223334927,0.0,0.9167294986011627,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8990825688073395,0.8333333333333334,0.8148148148148148,1.0,1.0,0.10344827586206896,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.5185927920701312,0.07344742642292233,0.0,0.14749685986003946,0.42000091979396614,0.13848327837965144,0.16375102824239102,0.6876635001761798,0.4495312152536172,0.6254219569029951,0.5778154106689246,0.29647370993645694,0.19596265858134526,0.38494976584077173,0.3332745780637201,0.5111829599758398,0.6516203259827421,0.3160219803900442,0.0,0.9323404995951479,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9344262295081968,0.6875,0.9333333333333333,1.0,0.88,1.0,0.6455696202531646,1.0,0.9375,1.0,0.6666666666666666,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
80,0.20108091608387235,0.5487035396137302,0.4355616352565418,0.40814310048675856,0.4111304076563413,0.826879271070615,0.726475286456099,0.8375935683960409,0.7351992699104389,0.41590227750682357,0.12084757347915243,0.0,0.2995350232488376,0.36847457627118646,0.18482049494597422,0.08716445541499537,0.5454114606914118,0.43639076244055575,0.4870621750238758,0.64158835582562,0.35788288030737914,0.30153004104988185,0.7878795079564986,0.21312420022300216,0.48721367605784505,0.772639336711193,0.41262934354895797,0.0,0.9200132939145618,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.25,0.0,0.8260869565217391,0.8775510204081632,0.8990825688073395,0.8333333333333334,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4985919270484109,0.12189740761169332,0.0,0.1409050284585352,0.4214721151153523,0.14454136568079595,0.15166428060128848,0.6503703376292077,0.45999983618239454,0.6387776731040979,0.5759336310127867,0.29115054538688745,0.1407747255938208,0.3453233164147393,0.2801991302807894,0.523710519331151,0.6979279354248148,0.3299537175773316,0.0,0.9333823163075561,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.890625,0.6935483870967742,0.9514563106796117,1.0,0.8518518518518519,1.0,0.6219512195121951,1.0,0.7894736842105263,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
81,0.20012267860633212,0.5488768223462733,0.43952644938363145,0.40805526360005145,0.41356323937530076,0.8428246013667426,0.7754551717344964,0.8334486230439004,0.7689963696430893,0.38576670097096066,0.14613807245386193,0.0,0.2822358882055897,0.35826741996233524,0.20590798187521783,0.1066543247968734,0.5102822148264057,0.4799055108320642,0.4932780448783355,0.6348618667420335,0.36128486317739483,0.3082472944396069,0.7656694310449984,0.23609042811922384,0.44733614821765144,0.7725011515430678,0.4935978846994649,0.0,0.9234508621202802,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1.0,0.75,0.0,0.8405797101449275,0.8979591836734694,0.8899082568807339,0.9166666666666666,0.8518518518518519,1.0,1.0,0.06896551724137931,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.47547221839238935,0.08819404339575942,0.0,0.13505430881860375,0.428777497295348,0.12045674669929143,0.1341006077848183,0.6885047370000429,0.4365559019162938,0.6384073358053646,0.6179217385324256,0.2940275935878644,0.21776957553387818,0.37813383821590774,0.2910343809673164,0.48947648081270206,0.6801167930573015,0.3020358243942212,0.0,0.9289551225913978,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.0,0.9206349206349206,0.6984126984126984,0.9603960396039604,1.0,0.8518518518518519,1.0,0.6455696202531646,1.0,0.8823529411764706,1.0,0.5714285714285714,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
82,0.20151845530034515,0.5479141404988115,0.43776730708063777,0.40164053578622677,0.4082897641129942,0.8382687927107062,0.7352881985941343,0.8151031264618469,0.7374301133428595,0.40735603382701685,0.11756664388243336,0.0,0.3089345532723364,0.3353295668549906,0.22159288950853956,0.13370358942713154,0.5188421222639671,0.4620838902185062,0.4902394926087063,0.6537271249911679,0.37041018193461334,0.2811294937181241,0.7661288406244802,0.2186244209801618,0.45231569503773755,0.7991248272685398,0.41441985384439217,0.0,0.9282823071886347,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8990825688073395,0.8333333333333334,0.8518518518518519,0.5,1.0,0.06896551724137931,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4791578947368421,0.07529988617459067,0.0,0.14989932316052498,0.43695705521472394,0.13502176914091538,0.14375760256552028,0.668100861880864,0.44696531248825583,0.6316023325393445,0.524156450406762,0.2833735024079574,0.14730804327988528,0.36501586894253596,0.32536306129722026,0.5371945259042034,0.6188336008560728,0.33647750900147066,0.0,0.9250450441543934,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.9285714285714286,1.0,0.5,0.9344262295081968,0.703125,0.9423076923076923,1.0,0.8518518518518519,1.0,0.6296296296296297,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
83,0.20006748185791481,0.5465098806734923,0.43992626321753386,0.41065615561769364,0.41445959572900026,0.8451025056947609,0.7853436018586364,0.8694698770911851,0.7846886719471261,0.42189807150208064,0.14354066985645933,0.0,0.30443477826108695,0.3571374764595104,0.16974555594283722,0.12439576262470431,0.5284107908316586,0.46566220122462937,0.45938053530761,0.6459125273793542,0.3989639675696692,0.29070779947754694,0.7708496700963968,0.23627751045790274,0.4680280171526869,0.7827729157070474,0.43157544086111055,0.0,0.9189790472033176,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.25,0.3333333333333333,0.8405797101449275,0.9183673469387755,0.8807339449541285,0.9166666666666666,0.8888888888888888,1.0,1.0,0.10344827586206896,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.47169764126166236,0.09297795094306208,0.0,0.13747713982524667,0.4527202845615794,0.14986921064779196,0.16292853775173435,0.6713107944014827,0.45068738343059983,0.6522896914624817,0.557475820516886,0.27582853709442795,0.17243414742123514,0.3582817613860183,0.29658366131562386,0.549835621736608,0.6784031936127745,0.3285050950064183,0.0,0.9325043287428525,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9206349206349206,0.6818181818181818,0.9696969696969697,1.0,0.8571428571428571,1.0,0.6455696202531646,1.0,0.9375,1.0,0.6666666666666666,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
84,0.2000384477298717,0.5388515372982711,0.4337468222135954,0.40453384567724243,0.40716315991034907,0.8291571753986332,0.7448274016254197,0.8388084570437512,0.7508442635096056,0.372410398675556,0.151742993848257,0.0,0.24768761561921904,0.37410546139359696,0.20364238410596028,0.12609276972127945,0.4981108895896381,0.4568349236937805,0.45434008929956166,0.6105843284109376,0.3828517192878135,0.29742505286727206,0.786778509136706,0.21812304031250235,0.4612130340666848,0.7914785812989406,0.4408402906456247,0.0,0.9331807178713863,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,0.9285714285714286,0.5,0.0,0.8260869565217391,0.9183673469387755,0.8807339449541285,0.75,0.8888888888888888,1.0,1.0,0.034482758620689655,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.5144799876371504,0.09501797637390857,0.0,0.1280665925600393,0.41166718474769454,0.14734253830149424,0.15649731937707428,0.6847513148555934,0.4501625197646239,0.6403859982166997,0.5987307042097386,0.2741576898038397,0.16190411700975083,0.33771929824561403,0.27656223314420175,0.5198000055657078,0.6542415473652148,0.3146585032396124,0.0,0.9154636917724059,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.0,0.95,0.6818181818181818,0.96,1.0,0.8571428571428571,1.0,0.6071428571428571,1.0,0.8235294117647058,1.0,0.8,0.0,0.918918918918919,0.0,0.0,0.0,0.0
85,0.20028842543314873,0.5507201488055001,0.44245475354195274,0.41253212626079194,0.41856554081809133,0.8428246013667426,0.738714563769971,0.7672379595906698,0.7274901646200973,0.4510940086804779,0.12426520847573479,0.0,0.29513524323783813,0.36015065913370997,0.2207215057511328,0.10973979224519181,0.5191730806399941,0.4756084294284027,0.4750406092613604,0.6559598671659719,0.3840352662694828,0.2996641373305137,0.7624773265530816,0.24007902357985797,0.504876663621324,0.7631506218332565,0.399741833399263,0.0,0.9232722871485546,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.75,0.0,0.8260869565217391,0.9387755102040817,0.8807339449541285,0.9166666666666666,0.8888888888888888,1.0,1.0,0.10344827586206896,0.9375,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.45720051699507946,0.08847576406462916,0.0,0.16487445186157584,0.4426646914494699,0.1425436128306134,0.1528872331279553,0.6652541941612525,0.44580809864925397,0.6503847206933354,0.5648454611827696,0.28357137730567716,0.20514348973856766,0.36304870091910585,0.30644468005845776,0.5316294428121994,0.6973357464539753,0.33019192405585746,0.0,0.933274166334479,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.95,0.6865671641791045,0.96,1.0,0.8571428571428571,1.0,0.6623376623376623,1.0,0.7894736842105263,1.0,0.6,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
86,0.19924858885590457,0.5519707980925506,0.44183691229568056,0.4079582023073655,0.41391772021908646,0.8496583143507973,0.784142094271642,0.855602500259363,0.7926971330610324,0.3766387757841514,0.1572112098427888,0.0,0.2628368581570921,0.355969868173258,0.20773788776577204,0.12023038156947444,0.5444609482354623,0.4679467255151835,0.4919536523847228,0.6514661202571893,0.3349094901028028,0.3399676576688643,0.7611862272176413,0.26612088512396076,0.4342658666469131,0.7672961768770152,0.488288813474631,0.0,0.9245768765253278,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.0,0.8405797101449275,0.8979591836734694,0.8990825688073395,0.9166666666666666,0.7777777777777778,1.0,1.0,0.20689655172413793,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.47175362887406824,0.10395010395010396,0.0,0.12969999013125433,0.4365761271249076,0.12506557549050468,0.14956499488229275,0.6475767595654228,0.4439587011732789,0.6393324369551784,0.5457354246818585,0.30205443425707246,0.14469504447268106,0.3798229318999249,0.308657726858482,0.5513385859683588,0.70719592443218,0.32855621865456275,0.0,0.9277130321604463,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.9206349206349206,0.6984126984126984,0.9333333333333333,1.0,0.875,1.0,0.68,1.0,0.8823529411764706,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
87,0.20001585941913705,0.5468237986672297,0.4387403723583112,0.40483999027195183,0.4112720800632412,0.835990888382688,0.733860815724145,0.868854071395146,0.7549478697797197,0.3879144480737393,0.16650717703349283,0.0,0.2886355682215889,0.3893596986817326,0.18900313698152665,0.1553018615653605,0.5206187068264798,0.46380505392720606,0.48752132496388023,0.6294919804988341,0.343886150785029,0.2688145291702948,0.7864537540891413,0.234803301629113,0.4689827732371993,0.7938277291570704,0.4042389290250047,0.0,0.9181605785829083,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.908256880733945,0.75,0.8148148148148148,0.5,1.0,0.10344827586206896,0.9375,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.48643568522934494,0.08881435029896456,0.0,0.14802184559370274,0.4195669379223573,0.12964734010759116,0.18474337798984522,0.661685230676044,0.45291952801912205,0.6343781366670739,0.5755892081868927,0.2953380342551854,0.1407084255762469,0.348102752525164,0.2950491325403169,0.5175436206254485,0.6507570894536118,0.32483980525672984,0.0,0.9329793239714911,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9193548387096774,0.6984126984126984,0.9428571428571428,1.0,0.88,1.0,0.6219512195121951,1.0,0.8823529411764706,1.0,0.75,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
88,0.19927702615617393,0.5533126928764474,0.4404822085676203,0.4049638532497575,0.41469567677150354,0.8428246013667426,0.7536189557098036,0.8617965880102921,0.7706248694668001,0.4244485211866303,0.15748462064251537,0.0,0.22668866556672165,0.3724105461393597,0.19161728825374694,0.1482567108917001,0.5372222266350005,0.48813057532713766,0.4751956999077619,0.6434678160107398,0.3683975803039486,0.2856076626446075,0.7497405920046891,0.25281558919711744,0.4724067260920023,0.789590050667895,0.41271262309758283,0.0,0.9324862596480089,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.8260869565217391,0.9387755102040817,0.8807339449541285,0.9166666666666666,0.8518518518518519,0.5,1.0,0.13793103448275862,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.46547916973354925,0.0980175274398026,0.0,0.14722691258605014,0.40114002880499827,0.12672160433354462,0.16579446776697912,0.65341190867227,0.44614619768825126,0.6457886723592364,0.5813671416168735,0.2844504092462276,0.13776551062042483,0.40317414342425845,0.3092979822023657,0.5279006668199586,0.6399850662684339,0.3370169503051735,0.0,0.9186649986072355,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9344262295081968,0.6764705882352942,0.96,1.0,0.8518518518518519,1.0,0.6623376623376623,1.0,0.875,1.0,0.8,0.0,0.918918918918919,0.0,0.0,0.0,0.0
89,0.19886537031792284,0.5485704383843855,0.4465582915072225,0.4072392996202882,0.4155163291310965,0.8405466970387244,0.8036919169930824,0.8733160786793221,0.8098012633899274,0.4664414515190836,0.15365686944634313,0.0,0.2925853707314634,0.3906026365348399,0.2151446497037295,0.1439370564640543,0.5227156590969867,0.48098949429645976,0.47656498706217504,0.6438917543983608,0.34994110853182997,0.3209354397313099,0.760307012332771,0.25558440780956515,0.4152201288920714,0.7426070935052971,0.482292685973642,0.0,0.9246314411000218,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.75,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8807339449541285,0.75,0.8148148148148148,1.0,1.0,0.13793103448275862,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4520108401084011,0.102349298852668,0.0,0.15482710268010688,0.41684587093273306,0.13403908794788275,0.17735394753516665,0.6680235233609442,0.4389973191869619,0.6493657440620186,0.5271591369236999,0.2952977390935145,0.12896775806048488,0.3669841221292328,0.30040547790980976,0.5554356682007354,0.6981941015980252,0.3342327004097651,0.0,0.929817954173037,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9193548387096774,0.6666666666666666,0.96,1.0,0.8461538461538461,1.0,0.6455696202531646,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
90,0.19897067623567838,0.5470845598806944,0.439361670148518,0.4062165444345649,0.41164327215316443,0.826879271070615,0.7571744647100496,0.8304688755844218,0.756497788814309,0.37346189986129136,0.1543403964456596,0.0,0.2941352932353382,0.38274952919020716,0.1899616591146741,0.1140594466728376,0.5263800302363573,0.4955358530444783,0.4688900407317013,0.6547869709602204,0.33063842925590914,0.2941908197537007,0.7729962217522515,0.23125622048776107,0.51172456933093,0.7869184707508061,0.412733442984739,0.0,0.9137507688644616,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.0,0.8260869565217391,0.8979591836734694,0.8623853211009175,0.8333333333333334,0.8148148148148148,1.0,1.0,0.06896551724137931,0.9375,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.5055267859846764,0.1016842294875259,0.0,0.12601208070942038,0.43290449007412457,0.13704658326522914,0.17199131513647642,0.6624162437901289,0.4356720751494449,0.6552250212445605,0.5734298620134892,0.30319935404716714,0.16825554923164485,0.3548533716342745,0.28618658665333113,0.49854860955191327,0.661965282083075,0.30328157270710626,0.0,0.933698787058579,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.9333333333333333,1.0,0.0,0.9047619047619048,0.6470588235294118,0.9591836734693877,1.0,0.8461538461538461,1.0,0.6375,1.0,0.8823529411764706,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
91,0.19861052120204534,0.5449135030360056,0.4428238263919856,0.4014561104768083,0.410194244540726,0.8405466970387244,0.7726207046143149,0.8452733306086273,0.7715504354998516,0.47281757573045774,0.1548872180451128,0.0,0.2839358032098395,0.36536723163841806,0.21427326594632276,0.12223593541088142,0.508076708208562,0.4737901345849004,0.46820641748769476,0.643439553451565,0.3636290866676577,0.3035203383505411,0.7799824157023026,0.2090158720656135,0.47573191107599366,0.7923998157531091,0.4128791821948325,0.0,0.9266404095319352,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8405797101449275,0.9183673469387755,0.8899082568807339,0.8333333333333334,0.8518518518518519,1.0,1.0,0.06896551724137931,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.46072682086721456,0.08309497616428309,0.0,0.14486875334812888,0.4198623614958449,0.1251781714518428,0.16621215299629397,0.6845336405891607,0.4407633642968157,0.6457294352069707,0.5272219906442499,0.28431184088765304,0.1472007722007722,0.35451933669832447,0.29794655714971463,0.5258561083008844,0.6620867490282107,0.3316553500351206,0.0,0.9244416072210634,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.9285714285714286,1.0,0.0,0.9354838709677419,0.703125,0.9509803921568627,1.0,0.8518518518518519,1.0,0.6296296296296297,1.0,0.9375,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
92,0.19842599383481832,0.5491995300438355,0.4390820909651618,0.4092795135169199,0.41214360726573396,0.8337129840546698,0.7567224382031987,0.8471405051703838,0.7571782992290513,0.4142467224484317,0.13082706766917293,0.0,0.2672366381680916,0.36297551789077215,0.18177065179505053,0.11200246837395865,0.5500157536186989,0.4648734964100333,0.4695389726469076,0.6586165477283968,0.3787064460428364,0.3119791018783431,0.7741764291202307,0.2222613016440796,0.44639785344494104,0.7867802855826808,0.45224958880722865,0.0,0.9188227941030576,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,0.0,0.855072463768116,0.8979591836734694,0.8715596330275229,0.75,0.8518518518518519,1.0,1.0,0.06896551724137931,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4951728933222796,0.11333491236380862,0.0,0.14470585050220647,0.45022191076851203,0.14935204410395933,0.17625637290604515,0.6443224465742378,0.44804550441675933,0.6403726051187282,0.5139948828797035,0.2815551314150659,0.11061127282349828,0.36816649402015256,0.3242927489709238,0.5558447947199049,0.6743121076941297,0.3418418733476017,0.0,0.9346273973570416,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.9333333333333333,1.0,0.0,0.8939393939393939,0.676923076923077,0.9693877551020408,1.0,0.8518518518518519,1.0,0.6296296296296297,1.0,0.8823529411764706,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
93,0.1978320226385262,0.5492744518050076,0.44136671481769524,0.40313776488295566,0.41098579359076215,0.8428246013667426,0.7571889545653551,0.8076542113532209,0.7503509046519508,0.4140901158888541,0.1699248120300752,0.0,0.28828558572071394,0.3496421845574388,0.24250609968630185,0.11390517330042169,0.5193213499924542,0.4518734653280701,0.49704919638557166,0.6509715254716315,0.35307436334320574,0.2852344819007339,0.7722199779800236,0.24015385651532953,0.47404462661629504,0.7580377706126209,0.44094439008140573,0.0,0.9233218913073672,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.75,0.0,0.8405797101449275,0.9183673469387755,0.8990825688073395,0.8333333333333334,0.8518518518518519,0.5,1.0,0.10344827586206896,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4721563225427923,0.07098395294386385,0.0,0.14229658695491226,0.4069438660324836,0.11621497473587505,0.14369120986052547,0.6661968195311492,0.4675803455845106,0.6329734983342256,0.5782246322237284,0.30086822642097777,0.14737450992994408,0.36605027502956805,0.2854576020920986,0.5208823210215968,0.6818162986286614,0.32644347852893124,0.0,0.9303248474973573,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.75,0.0,0.9354838709677419,0.703125,0.9514563106796117,1.0,0.8846153846153846,1.0,0.6375,1.0,0.9375,1.0,0.5714285714285714,0.0,1.0,0.0,0.0,0.0,0.0
94,0.19834981419856137,0.5524245142328326,0.4394959178563946,0.40657450235519793,0.41300415630441667,0.8473804100227791,0.7719339490359738,0.847198807209712,0.7786224765315433,0.42690948140856416,0.1395762132604238,0.0,0.2668366581670916,0.3628436911487759,0.23405367723945625,0.12727553224313484,0.5194457903418402,0.45999751344294904,0.51874352088418,0.62065993075673,0.35314297476243295,0.29468839407886555,0.7662159700274853,0.2516032956424782,0.4221997250960929,0.7596038691847075,0.46261789261102204,0.0,0.9245123911188714,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8405797101449275,0.8979591836734694,0.9174311926605505,0.75,0.7777777777777778,1.0,1.0,0.20689655172413793,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4717662183544304,0.0909576837416481,0.0,0.13311550644750955,0.42951090106558476,0.11821662778926983,0.13483329701460012,0.6780768180608503,0.46358720550058535,0.6200209272886478,0.5917517717118913,0.29984562057615566,0.1672077922077922,0.37091115448176964,0.3133457595526561,0.5284433913670546,0.662928123492523,0.3171793590750125,0.0,0.9266428846655812,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.9206349206349206,0.7096774193548387,0.9433962264150944,1.0,0.875,1.0,0.6538461538461539,1.0,0.9375,1.0,0.5714285714285714,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
