epoch,train_loss,window_accuracy,window_balanced_accuracy,window_macro_precision,window_macro_f1,cell_accuracy,cell_balanced_accuracy,cell_macro_precision,cell_macro_f1,window_recall_AltBasket,window_recall_AltDTC,window_recall_ChC,window_recall_DTC,window_recall_ITC,window_recall_ITCperi,window_recall_L1,window_recall_L2IT,window_recall_L3IT,window_recall_L4IT,window_recall_L5ET,window_recall_L5IT,window_recall_L5NP,window_recall_L6CT,window_recall_L6IT,window_recall_MC,window_recall_NGC,window_recall_NMC,window_recall_OPC,window_recall_PV,window_recall_astrocyte,window_recall_microglia,window_recall_oligo,window_recall_thalamocortical,cell_recall_AltBasket,cell_recall_AltDTC,cell_recall_ChC,cell_recall_DTC,cell_recall_ITC,cell_recall_ITCperi,cell_recall_L1,cell_recall_L2IT,cell_recall_L3IT,cell_recall_L4IT,cell_recall_L5ET,cell_recall_L5IT,cell_recall_L5NP,cell_recall_L6CT,cell_recall_L6IT,cell_recall_MC,cell_recall_NGC,cell_recall_NMC,cell_recall_OPC,cell_recall_PV,cell_recall_astrocyte,cell_recall_microglia,cell_recall_oligo,cell_recall_thalamocortical,window_precision_AltBasket,window_precision_AltDTC,window_precision_ChC,window_precision_DTC,window_precision_ITC,window_precision_ITCperi,window_precision_L1,window_precision_L2IT,window_precision_L3IT,window_precision_L4IT,window_precision_L5ET,window_precision_L5IT,window_precision_L5NP,window_precision_L6CT,window_precision_L6IT,window_precision_MC,window_precision_NGC,window_precision_NMC,window_precision_OPC,window_precision_PV,window_precision_astrocyte,window_precision_microglia,window_precision_oligo,window_precision_thalamocortical,cell_precision_AltBasket,cell_precision_AltDTC,cell_precision_ChC,cell_precision_DTC,cell_precision_ITC,cell_precision_ITCperi,cell_precision_L1,cell_precision_L2IT,cell_precision_L3IT,cell_precision_L4IT,cell_precision_L5ET,cell_precision_L5IT,cell_precision_L5NP,cell_precision_L6CT,cell_precision_L6IT,cell_precision_MC,cell_precision_NGC,cell_precision_NMC,cell_precision_OPC,cell_precision_PV,cell_precision_astrocyte,cell_precision_microglia,cell_precision_oligo,cell_precision_thalamocortical
78,0.29248468981874887,0.5359379597590617,0.43446494176875267,0.40273742388913036,0.39700392291060593,0.8109339407744874,0.7555370529411073,0.7935449161858475,0.7542343927010646,0.3564141572329858,0.20533151059466848,0.0,0.303934803259837,0.3071563088512241,0.2086964098989195,0.19685282320271522,0.5305395151062641,0.47407764274391573,0.4682084581540948,0.6022892672931534,0.30192455030932314,0.34419703943276525,0.8327590713589811,0.13436253563918552,0.41908853716552674,0.7477660064486412,0.4646166017780184,0.0,0.9221537133673288,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.3333333333333333,0.855072463768116,0.8775510204081632,0.8807339449541285,0.75,0.6666666666666666,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4859827339007352,0.08876543939483482,0.0,0.15117377897145132,0.45917792792792794,0.13516564140188497,0.17938144329896907,0.663239806304055,0.4562706363184247,0.6314805895385801,0.5247663724005467,0.3124541430972048,0.04577715278352221,0.30879191240395687,0.27928138124125057,0.5870254441485375,0.663804383382401,0.3507757116584668,0.0,0.9259591318315963,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.921875,0.6825396825396826,0.9411764705882353,1.0,0.9,1.0,0.5604395604395604,0.0,0.9285714285714286,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
79,0.29228728172796903,0.5296127214639126,0.43471436094723415,0.39168055352845244,0.39031733857620887,0.806378132118451,0.7415485144576626,0.7717800912858975,0.7385544236035121,0.39782540605843664,0.1926179084073821,0.0,0.29418529073546323,0.31242937853107344,0.22464273265946322,0.14799958860434023,0.4989263710281685,0.46903847947036337,0.45065056444832624,0.5923125839044725,0.31773376482292537,0.3776589128000995,0.7959825424359797,0.15515112511318482,0.43629883865445235,0.7505757715338554,0.483375320105765,0.0,0.927453917736463,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.0,0.8260869565217391,0.8979591836734694,0.8623853211009175,0.75,0.7037037037037037,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.45931704293020614,0.07246078683466187,0.0,0.13709545888767213,0.4225244498777506,0.15199575496727788,0.16439138630262182,0.690097157066318,0.44434261232512173,0.6463286856554162,0.40959817066020404,0.30443357309944724,0.03182723555928294,0.34911359775437817,0.326750929836727,0.5553181013440607,0.6196053081866231,0.34847802593659943,0.0,0.9165716862877746,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.0,0.9344262295081968,0.6470588235294118,0.9591836734693877,1.0,0.8260869565217391,1.0,0.5730337078651685,0.0,0.8666666666666667,1.0,0.6666666666666666,0.0,0.918918918918919,0.0,0.0,0.0,0.0
80,0.29210327489096016,0.5328519366019591,0.4326681874522543,0.4006552803823013,0.3925865492238725,0.8018223234624146,0.7370705764934861,0.7640563770672251,0.7292325248248889,0.36437871940579,0.21585782638414217,0.0,0.30913454327283635,0.26429378531073444,0.21270477518299058,0.144554149953718,0.5205286861482005,0.5020669505485966,0.44649780832428637,0.597300925598813,0.32581275943692894,0.35514367458639134,0.813455948165926,0.14495139600841123,0.40304698881453865,0.7542607093505297,0.4914326164352189,0.0,0.9226051112125241,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.0,0.8260869565217391,0.8979591836734694,0.8532110091743119,0.75,0.7037037037037037,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.5155255911119552,0.06360779890428618,0.0,0.12764244426094137,0.48659893901043655,0.15044684129429892,0.17584136119104216,0.6606504381956019,0.4436281493636904,0.6565838434761734,0.5093389246378908,0.29533651902604874,0.05227980223402307,0.32842130846620743,0.26251948227959615,0.5738106397937661,0.655393235941565,0.328833535336649,0.0,0.925336192357252,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.0,0.9193548387096774,0.6376811594202898,0.9587628865979382,1.0,0.8260869565217391,1.0,0.5730337078651685,0.0,0.8666666666666667,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
81,0.2921597594719232,0.5359099164182878,0.43270497817166487,0.39868612268405657,0.39323483974504125,0.8041002277904328,0.7515746593589347,0.7843957027595287,0.7460133907584404,0.35992661864065506,0.16390977443609023,0.0,0.2955352232388381,0.2929001883239171,0.20948065528058557,0.1554561349377764,0.5172879417301445,0.4662605290150126,0.47211021231093225,0.6109376104006218,0.3215817219179179,0.3566363975618858,0.8235154337856141,0.127380622759689,0.4184136233816473,0.7853063104560111,0.4817097291332681,0.0,0.9303408797793608,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8715596330275229,0.75,0.6666666666666666,1.0,1.0,0.0,0.6875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4967118466145914,0.07578534858732065,0.0,0.14037712548684336,0.49780750888198955,0.140593017135505,0.19189995556401956,0.673502523372218,0.46185522573593646,0.6295796380102812,0.4920445233542748,0.29090420084616897,0.04675701681426032,0.3259327995586013,0.2587048041704029,0.584590616375345,0.6024381625441696,0.34828094894026973,0.0,0.9185849463208212,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.9193548387096774,0.6567164179104478,0.9595959595959596,1.0,0.8571428571428571,1.0,0.5604395604395604,0.0,0.9166666666666666,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
82,0.2922336145936369,0.5278690116480318,0.43469407924237874,0.3865246363887313,0.3851342897604979,0.8018223234624146,0.7461917963371829,0.7575959976816776,0.7308748051615409,0.4630408519396841,0.20109364319890635,0.0,0.2550872456377181,0.2931073446327684,0.23231090972464274,0.18497377352668928,0.5225515037424773,0.46030833307431696,0.4438347386722608,0.5910831625803716,0.3222392480188453,0.3374797860430402,0.823087707625407,0.12351924328935651,0.3520086915726314,0.7918010133578995,0.5008640253169828,0.0,0.9261022044088176,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8715596330275229,0.75,0.7037037037037037,1.0,1.0,0.0,0.625,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4153772051297489,0.06755143277002204,0.0,0.12979546148366744,0.4314105940072622,0.11437642112488738,0.16412666544989962,0.6597371253601824,0.4698072805139186,0.6521237234572047,0.5197703606133658,0.2928622649941281,0.03654708822221923,0.3157578077995952,0.2961248654467169,0.5907835119902751,0.5389221556886228,0.3410453791519585,0.0,0.9213241117934875,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.9344262295081968,0.6567164179104478,0.9595959595959596,1.0,0.8260869565217391,1.0,0.5730337078651685,0.0,0.9090909090909091,1.0,0.5,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
83,0.2921886193621362,0.5366218824280845,0.4367302497175309,0.40140928210582194,0.39490532648326565,0.806378132118451,0.7528407717984839,0.7675562315174564,0.7424595870971481,0.38364132623383596,0.17894736842105263,0.0,0.3497325133743313,0.2830696798493409,0.21784593935169047,0.17201481024375193,0.502834327532295,0.4837713299972026,0.480311650572611,0.5880449374690878,0.33915196285835175,0.36994651076004476,0.8086242267265483,0.12554721584063577,0.41790332271578723,0.7776600644864118,0.4553725718806604,0.0,0.9267247366019167,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.3333333333333333,0.8115942028985508,0.8979591836734694,0.8807339449541285,0.75,0.7037037037037037,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.47974485228290065,0.07224460511065732,0.0,0.14213435201365465,0.4753035669112067,0.13378284368812543,0.1569611937497067,0.6865914456250204,0.4610147025610077,0.6270079331674596,0.5403162979121221,0.2953724959043128,0.038418312642906044,0.3394571372519028,0.3125954909632942,0.5858042780995454,0.6071929509081101,0.35091209549326957,0.0,0.9205125236195933,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,0.6666666666666666,0.3333333333333333,0.9333333333333333,0.6470588235294118,0.96,1.0,0.8636363636363636,1.0,0.5730337078651685,0.0,0.9230769230769231,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
84,0.2919385627034544,0.5381910538394473,0.4361938726776544,0.40433603317671357,0.39589268998781857,0.8109339407744874,0.7533651025721245,0.7812647041337819,0.7429770830591833,0.36446820886840575,0.18879015721120984,0.0,0.31793410329483524,0.2761016949152542,0.20817357964447541,0.17453460865987863,0.5301926707281879,0.48259021539800456,0.4773751316229828,0.6132268776937752,0.3262244279522922,0.38562010200273666,0.8085687807428178,0.12920654638519505,0.3983225923273826,0.7316444035006909,0.5186858487227,0.0,0.9198297585269549,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8807339449541285,0.75,0.7407407407407407,1.0,1.0,0.0,0.6875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.5155706057345402,0.07237945492662473,0.0,0.14692019777274617,0.4824284304047384,0.13315868680675547,0.1638030888030888,0.651733407972505,0.45582185622699534,0.6290395443765024,0.5004324511330219,0.29998370110990186,0.041667786768461515,0.35247990387005884,0.33287705565944975,0.571281857566135,0.6600731382978723,0.34091904318791394,0.0,0.9274783865635323,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.9193548387096774,0.6617647058823529,0.96,1.0,0.8695652173913043,1.0,0.5862068965517241,0.0,0.9166666666666666,1.0,0.4444444444444444,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
85,0.29189194817822944,0.5355704664277262,0.43002016204542537,0.3993017722228454,0.3920107396090737,0.8041002277904328,0.7335658248363388,0.7590580123538565,0.7237361917878953,0.36663832833683835,0.17170198222829802,0.0,0.3249837508124594,0.2900188323917137,0.23300801673056815,0.1671809112413864,0.5004011215517447,0.48748562459204925,0.48778661159588277,0.5845969052497704,0.3256869718350124,0.34071401915661154,0.80232714714572,0.1299473924463635,0.40288237569651925,0.7203592814371258,0.4788365847057109,0.0,0.9258070596638822,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.0,0.8260869565217391,0.8979591836734694,0.8807339449541285,0.75,0.6666666666666666,1.0,1.0,0.0,0.6875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.492309540975727,0.0692087282345162,0.0,0.11762576909156713,0.4500818330605565,0.12800995739384366,0.15249308128899103,0.6917341941717724,0.45354679660502306,0.6245179595974375,0.5362221156463467,0.2965010358433014,0.04039763425318211,0.343282317536059,0.30831646603458684,0.5448585231193926,0.6728187919463087,0.34381259903728284,0.0,0.9216945561753224,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.0,0.9344262295081968,0.6666666666666666,0.9411764705882353,1.0,0.8571428571428571,1.0,0.5730337078651685,0.0,0.8461538461538461,1.0,0.5,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
86,0.29199208611224836,0.537543127100373,0.4328094040112243,0.4042511691796571,0.39466377242154416,0.8132118451025057,0.7538406271543566,0.7883333779278398,0.7507340998606347,0.39080048324309813,0.21038961038961038,0.0,0.2744362781860907,0.2787005649717514,0.2170616939700244,0.17782577393808496,0.5074783354647052,0.44507817113728904,0.5078810536368756,0.5963541298664594,0.35661928666994475,0.3679562134593855,0.8166797360771174,0.1072730129984809,0.3966023852440801,0.7259788116075542,0.49241115113156086,0.0,0.9210425802099248,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7142857142857143,0.5,0.3333333333333333,0.8405797101449275,0.8775510204081632,0.8990825688073395,0.75,0.7037037037037037,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.48174296745725315,0.06920897603093942,0.0,0.13958751875492714,0.4600105685244475,0.12885371404924478,0.17795389048991356,0.6866865145473501,0.476437242922439,0.6100852324957163,0.5475884619876211,0.2807045968010513,0.04539873534286942,0.33312117139238545,0.30718954248366015,0.6005833084056237,0.6496166845272443,0.35691541537765037,0.0,0.9248365036434908,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.25,0.9206349206349206,0.7049180327868853,0.9333333333333333,1.0,0.8636363636363636,1.0,0.5730337078651685,0.0,0.9285714285714286,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
87,0.29189982046199797,0.5361849085808018,0.4399076817411306,0.40176261968909893,0.39810320540879096,0.8132118451025057,0.7651349960347862,0.8040473303191723,0.7670037885012988,0.4252539263501723,0.20232399179767602,0.0,0.27733613319334033,0.30274952919020715,0.23483792262112235,0.17654016250128562,0.5254586421174982,0.515032014422031,0.43817393007860644,0.607206952589557,0.3479856830838546,0.3604925985819132,0.7921092444296588,0.13204271463956715,0.3866432916039079,0.745601105481345,0.519581103870417,0.0,0.9289693247881903,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.8115942028985508,0.9387755102040817,0.8532110091743119,0.75,0.7777777777777778,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4539765942202054,0.07787834140181014,0.0,0.15942403862734955,0.4643022181146026,0.1451265481960151,0.17399016775632253,0.6509180239689859,0.4292097432726025,0.6620734098841871,0.4916249056085673,0.2833123082723917,0.042115359462876575,0.36100602139979493,0.3350931500085459,0.6031998767302704,0.6233441158348737,0.35740268667831465,0.0,0.9177296449660647,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9180327868852459,0.6388888888888888,0.96875,1.0,0.84,1.0,0.5930232558139535,0.0,0.9285714285714286,1.0,0.6666666666666666,0.0,0.918918918918919,0.0,0.0,0.0,0.0
88,0.2916519814398741,0.5328615634204337,0.4396513938273623,0.4008858579036908,0.3967940841596857,0.8086560364464692,0.7468168937171603,0.7894233318878704,0.7405446960205881,0.4211597834355005,0.180041011619959,0.0,0.3106344682765862,0.29954802259887003,0.20948065528058557,0.19371593129692483,0.5424037109700787,0.5171300469337643,0.4097576504583337,0.5996891118490779,0.3297121750963419,0.3951984077621595,0.8057806398466523,0.14154649744445524,0.41418306624854934,0.76480884385076,0.4531032041806333,0.0,0.9258318617432886,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.25,0.3333333333333333,0.8405797101449275,0.9387755102040817,0.8440366972477065,0.75,0.7407407407407407,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.42172588377615483,0.08280414963847847,0.0,0.14651574106827026,0.48154763706820863,0.14041235909117458,0.18263356928148938,0.6422518520376332,0.41662936541970946,0.6808051834447123,0.4870650078046093,0.29435846128716103,0.041465993186890635,0.3501063441696551,0.3143488665824636,0.6156198771745247,0.6246567096798465,0.37032688413565434,0.0,0.9226715574197981,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.90625,0.647887323943662,0.968421052631579,1.0,0.8333333333333334,1.0,0.5862068965517241,0.0,0.9230769230769231,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
89,0.2916384808213804,0.5317314586429785,0.43664354635398317,0.3965575343788163,0.3936730286331529,0.8086560364464692,0.7576005264959131,0.7842073492930294,0.7497268173468865,0.4351872567005235,0.18810663021189336,0.0,0.3029848507574621,0.31760828625235404,0.2229871035203904,0.17756865165072508,0.5064616313335505,0.4653552668386535,0.45893158869960576,0.5954214654136932,0.3346922206085833,0.351287473566364,0.822675823174837,0.12659487693723762,0.3981826711770661,0.7389682174113312,0.4932231267306531,0.0,0.9233466933867736,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8715596330275229,0.75,0.7037037037037037,1.0,1.0,0.0,0.6875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.45548634852245584,0.0754675588219163,0.0,0.12867881258759079,0.4563164587786466,0.14634564794692898,0.1688756296767252,0.6851487701879372,0.4687206499279945,0.635540508843868,0.49919437006847855,0.2975151585998689,0.03910111737258214,0.3204835857923531,0.2941677679627182,0.5640170681092173,0.6333346492440093,0.34617801353148336,0.0,0.9234635028439181,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.9344262295081968,0.6567164179104478,0.9595959595959596,1.0,0.8260869565217391,1.0,0.5730337078651685,0.0,0.9166666666666666,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
90,0.2917164333718958,0.5329494604586802,0.43274920941903827,0.40042973783036034,0.39516804594626787,0.8086560364464692,0.759015135549411,0.7889326651300292,0.7522138147697303,0.37959192805047204,0.19193438140806562,0.0,0.2842357882105895,0.31990583804143125,0.20887068665040084,0.18641365833590456,0.5251065024054055,0.4749362819755696,0.4614477303708299,0.6024871052073766,0.308682775103203,0.35501928100510016,0.8264065457944222,0.1315637838525492,0.3917545289184095,0.7331644403500691,0.48722699922966417,0.0,0.9207375146332268,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8715596330275229,0.75,0.6666666666666666,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4699609450738166,0.08353662164574284,0.0,0.1373221575400372,0.44551391329434287,0.15049915238274628,0.1792424841772152,0.6554932361194198,0.46000398887630345,0.638328623813328,0.5048250547628915,0.2967939132729352,0.0397282775132938,0.3223606764034321,0.2675340485429506,0.5950517577636646,0.684513826172967,0.34956532130373735,0.0,0.9274612822876616,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.9344262295081968,0.6470588235294118,0.9595959595959596,1.0,0.9,1.0,0.5604395604395604,0.0,0.9230769230769231,1.0,0.5714285714285714,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
91,0.29142158990394185,0.5342260602998796,0.4388983681636977,0.40384436971515236,0.39472424409778467,0.8200455580865603,0.7619241074600591,0.7733690047232872,0.7522704175391302,0.3358315808313571,0.1797676008202324,0.0,0.3634818259087046,0.28182674199623353,0.22812826768909028,0.20929754191093283,0.5084870965948355,0.45222702265875114,0.47532630255736313,0.6014555217974987,0.3620224359340873,0.3766637641497699,0.8132658476502784,0.13406320389729928,0.4259940574664395,0.7715799170888992,0.46453332222939353,0.0,0.9162185757653921,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.3333333333333333,0.8405797101449275,0.8775510204081632,0.8990825688073395,0.75,0.7777777777777778,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.5386464762451557,0.06490301564582203,0.0,0.14342645202020202,0.47816084608748444,0.1263757482139409,0.17411764705882352,0.6787789464755281,0.46994509043927646,0.6312401930628538,0.5297800570084268,0.2835169952580745,0.04087473002159827,0.3377700871121404,0.3289026785878206,0.5856719322862445,0.5863964153189106,0.338553046856033,0.0,0.9321382971744057,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,0.6666666666666666,0.25,0.9354838709677419,0.6935483870967742,0.9423076923076923,1.0,0.875,1.0,0.5862068965517241,0.0,0.9285714285714286,1.0,0.5714285714285714,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
92,0.29145036435543265,0.537846999718311,0.4303622667644962,0.3952978279812392,0.3915191608643467,0.806378132118451,0.7111845623302037,0.7098110628618088,0.6942180072471048,0.402501230480111,0.151742993848257,0.0,0.3126343682815859,0.2889265536723164,0.20224817009410945,0.15787308443895917,0.5043646790630436,0.46821869269263044,0.4964165898015656,0.5848230057231683,0.3125421674347334,0.3316332877223535,0.8124420787491387,0.12162597002192604,0.4428998246870293,0.7451865499769691,0.4830422019112656,0.0,0.9273993531617691,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.8571428571428571,0.5,0.0,0.8260869565217391,0.8979591836734694,0.8899082568807339,0.75,0.6296296296296297,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4767595929616282,0.0720218011938749,0.0,0.13157285639137295,0.4733870221234842,0.14349304482225658,0.16539166038142442,0.6978901438688145,0.46104641376038685,0.6255065517454179,0.44824374235055836,0.3026459303387832,0.04268536753286261,0.3318289901489785,0.29783763972878874,0.5403795942960434,0.6411191249900927,0.344499383788439,0.0,0.9190520432390981,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,1.0,0.0,0.9344262295081968,0.676923076923077,0.9326923076923077,1.0,0.85,1.0,0.5730337078651685,0.0,0.8666666666666667,1.0,0.5714285714285714,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
93,0.2914704399642702,0.5367700517211287,0.4340462460905729,0.39345945687336814,0.39265181751203215,0.806378132118451,0.7583039759187419,0.7729480650668077,0.7501883873606716,0.39970468477336796,0.15748462064251537,0.0,0.2936353182340883,0.27839924670433147,0.22272568839316836,0.18049984572662758,0.486265227394881,0.5048798682124763,0.474167204042152,0.5967780682540804,0.3483973515992178,0.3351163079985073,0.7978677058828189,0.13349447358771543,0.4454019440809238,0.7737448180561953,0.4582248964210614,0.0,0.9260451596261831,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.3333333333333333,0.7971014492753623,0.9387755102040817,0.8532110091743119,0.75,0.7407407407407407,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.43678947754443437,0.0730732635585157,0.0,0.1319063875662564,0.47895674712457476,0.12722747635639622,0.1620723091840975,0.702741586791406,0.4419594118907447,0.6368425235911758,0.4819734995035437,0.28312424495864696,0.05011533596249721,0.3529753936938894,0.30390119250425895,0.553572159253652,0.5951883215816887,0.3487789803971285,0.0,0.9210719122577208,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,0.6666666666666666,0.25,0.9482758620689655,0.6301369863013698,0.9587628865979382,1.0,0.8333333333333334,1.0,0.5862068965517241,0.0,0.9285714285714286,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
94,0.2912308332891152,0.5343625099878242,0.4327739437278841,0.39811828392298443,0.39220201815665656,0.8109339407744874,0.7541556087734723,0.7864562028652456,0.7475171796342633,0.3819410264441362,0.20164046479835954,0.0,0.2694365281735913,0.29412429378531074,0.22359707215057512,0.17905996091741233,0.5359169267999502,0.4688053647468374,0.4573582349051906,0.5831272521726842,0.3342576816201443,0.35091429282249037,0.8292818160935929,0.11661216334533155,0.4068413211848852,0.753431598341778,0.4804813557910516,0.0,0.9231036330085914,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8899082568807339,0.75,0.7037037037037037,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4718759501368197,0.08154577620521893,0.0,0.13899205612297535,0.45651983280231506,0.12563035495716035,0.17112246903872616,0.6494359454811468,0.4608817878682551,0.6474090293284188,0.48445608020850456,0.28836734391878893,0.04968823757353718,0.3175252104026082,0.32629771551814396,0.5836994001228095,0.6399953047969325,0.34900567107750474,0.0,0.9236809450538541,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9193548387096774,0.676923076923077,0.9509803921568627,1.0,0.8636363636363636,1.0,0.5730337078651685,0.0,0.9230769230769231,1.0,0.4444444444444444,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
